fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
-1.000	0.000	721.000	-6.0805673928e-04	2.4777614214e-01	7.4186207161e-02
0.000	0.000	721.000	-7.9220279041e-04	2.3823346642e-01	-9.4439321651e-03
1.000	0.000	721.000	-9.9388616043e-04	2.4337226093e-01	-9.3742736367e-02
2.000	0.000	721.000	-1.2541927451e-03	2.6361368617e-01	-1.7996994712e-01
-2.000	0.000	722.000	-5.5423836187e-04	3.4880011576e-01	1.2455923859e-01
-1.000	0.000	722.000	-7.4417295546e-04	3.2398520614e-01	5.6305577442e-02
0.000	0.000	722.000	-9.2927213325e-04	3.1457455398e-01	-1.2200014233e-02
1.000	0.000	722.000	-1.1337644116e-03	3.2062543307e-01	-8.1338009831e-02
2.000	0.000	722.000	-1.3890255736e-03	3.4232026811e-01	-1.5159143160e-01
-2.000	0.000	723.000	-7.1180181740e-04	4.0993571072e-01	9.1613644825e-02
-1.000	0.000	723.000	-8.7031103168e-04	3.8481242381e-01	3.8443805199e-02
0.000	0.000	723.000	-1.0311737731e-03	3.7547207811e-01	-1.4306447305e-02
1.000	0.000	723.000	-1.2103804418e-03	3.8236022118e-01	-6.7642925525e-02
2.000	0.000	723.000	-1.4337814525e-03	4.0503507763e-01	-1.2250277317e-01
-2.000	0.000	724.000	-8.8041276504e-04	4.5670285453e-01	5.7160070238e-02
-1.000	0.000	724.000	-9.8282830373e-04	4.2959497389e-01	2.0180949388e-02
0.000	0.000	724.000	-1.0973152874e-03	4.2005782069e-01	-1.5775194822e-02
1.000	0.000	724.000	-1.2336811536e-03	4.2801352779e-01	-5.2430938334e-02
2.000	0.000	724.000	-1.4075253570e-03	4.5321923145e-01	-9.1406460203e-02
-2.000	0.000	725.000	-1.0492157696e-03	4.8599651688e-01	1.8897749183e-02
-1.000	0.000	725.000	-1.0744359197e-03	4.5676877250e-01	1.1218610643e-03
0.000	0.000	725.000	-1.1297857975e-03	4.4719020825e-01	-1.6537865478e-02
1.000	0.000	725.000	-1.2109897632e-03	4.5637684381e-01	-3.5073732381e-02
2.000	0.000	725.000	-1.3226579963e-03	4.8483077097e-01	-5.5650292073e-02
-2.000	0.000	726.000	-1.1824053903e-03	4.9326934633e-01	-2.1284254321e-02
-1.000	0.000	726.000	-1.1291800343e-03	4.6465309753e-01	-1.7856196105e-02
0.000	0.000	726.000	-1.1274347362e-03	4.5578515627e-01	-1.6453422940e-02
1.000	0.000	726.000	-1.1553988982e-03	4.6570255611e-01	-1.5998202833e-02
2.000	0.000	726.000	-1.1964936790e-03	4.9545544746e-01	-1.5654242713e-02
-2.000	0.000	727.000	-1.2288946758e-03	4.7786431118e-01	-5.7866703392e-02
-1.000	0.000	727.000	-1.1286065469e-03	4.5324039046e-01	-3.4941255684e-02
0.000	0.000	727.000	-1.0907159765e-03	4.4591224012e-01	-1.5484761596e-02
1.000	0.000	727.000	-1.0834152252e-03	4.5563687200e-01	3.2046958020e-03
2.000	0.000	727.000	-1.0745646632e-03	4.8317086249e-01	2.3689171682e-02
-2.000	0.000	728.000	-1.1678803727e-03	4.4427638619e-01	-8.7286577671e-02
-1.000	0.000	728.000	-1.0650872042e-03	4.2468854299e-01	-4.8853612334e-02
0.000	0.000	728.000	-1.0241390270e-03	4.1919004754e-01	-1.3774179354e-02
1.000	0.000	728.000	-1.0131832811e-03	4.2801707781e-01	2.0772379188e-02
2.000	0.000	728.000	-1.0024368963e-03	4.5132194154e-01	5.7798286989e-02
-2.000	0.000	729.000	-1.0096736714e-03	3.9742452896e-01	-1.1039777699e-01
-1.000	0.000	729.000	-9.4187397852e-04	3.8198641422e-01	-5.9472562501e-02
0.000	0.000	729.000	-9.3151576476e-04	3.7814350128e-01	-1.1560859200e-02
1.000	0.000	729.000	-9.5462084890e-04	3.8579971638e-01	3.5986330829e-02
2.000	0.000	729.000	-9.9350898710e-04	4.0517198926e-01	8.5967469518e-02
-2.000	0.000	730.000	-7.6911815504e-04	3.3868432852e-01	-1.2876197180e-01
-1.000	0.000	730.000	-7.6785598640e-04	3.2768254984e-01	-6.6914256938e-02
0.000	0.000	730.000	-8.1979082666e-04	3.2569163533e-01	-9.0194841207e-03
1.000	0.000	730.000	-9.1324201432e-04	3.3191794918e-01	4.8574955163e-02
2.000	0.000	730.000	-1.0435055509e-03	3.4710955302e-01	1.0950641566e-01
-2.000	0.000	731.000	-4.5933805298e-04	2.6863622273e-01	-1.4000416385e-01
-1.000	0.000	731.000	-5.5584197792e-04	2.6478797404e-01	-7.0286283081e-02
0.000	0.000	731.000	-6.9889162566e-04	2.6519107927e-01	-6.2422825081e-03
1.000	0.000	731.000	-8.9223492497e-04	2.6927728023e-01	5.7651326913e-02
2.000	0.000	731.000	-1.1471838595e-03	2.7801413088e-01	1.2677364502e-01
-2.000	0.000	732.000	-1.1216707638e-04	1.9207509123e-01	-1.3931002777e-01
-1.000	0.000	732.000	-3.2834352445e-04	1.9786331414e-01	-6.8240477162e-02
0.000	0.000	732.000	-5.8111195041e-04	2.0119806420e-01	-3.4105638851e-03
1.000	0.000	732.000	-8.9945628156e-04	2.0236105923e-01	6.1577969995e-02
2.000	0.000	732.000	-1.3116171422e-03	2.0171129926e-01	1.3307291182e-01
-2.000	0.000	733.000	2.1150390405e-04	1.1840460625e-01	-1.2451022458e-01
-1.000	0.000	733.000	-1.1713366166e-04	1.3344170540e-01	-6.0396103997e-02
0.000	0.000	733.000	-4.8536675863e-04	1.3923168377e-01	-8.2406903125e-04
1.000	0.000	733.000	-9.4673417371e-04	1.3725194869e-01	5.9297965811e-02
2.000	0.000	733.000	-1.5502730246e-03	1.2677483918e-01	1.2522782120e-01
-2.000	0.000	734.000	4.5141151907e-04	5.7419607967e-02	-9.9108392457e-02
-1.000	0.000	734.000	4.8684714526e-05	7.7578805368e-02	-4.8318425472e-02
0.000	0.000	734.000	-4.2374256906e-04	8.4614742007e-02	1.1809326213e-03
1.000	0.000	734.000	-1.0379089084e-03	8.0170950853e-02	5.1498503222e-02
2.000	0.000	734.000	-1.8675531599e-03	6.2962687080e-02	1.0504363208e-01
-2.000	0.000	735.000	5.8359395672e-04	1.4090656282e-02	-7.0583831241e-02
-1.000	0.000	735.000	1.5237761372e-04	3.4175032934e-02	-3.4967512893e-02
0.000	0.000	735.000	-4.0055466803e-04	4.0853245791e-02	2.3545803194e-03
1.000	0.000	735.000	-1.1607912112e-03	3.5261790895e-02	4.0532267262e-02
2.000	0.000	735.000	-2.2386473602e-03	1.6189661612e-02	7.8933183421e-02
-2.000	0.000	736.000	6.0914371710e-04	-1.2871206901e-02	-4.5744156304e-02
-1.000	0.000	736.000	1.9248495999e-04	3.5060787029e-03	-2.3080995265e-02
0.000	0.000	736.000	-4.0201351056e-04	8.8083253243e-03	2.6828712688e-03
1.000	0.000	736.000	-1.2742519011e-03	3.2694334094e-03	2.9114169056e-02
2.000	0.000	736.000	-2.5807510258e-03	-1.3636332559e-02	5.3885771044e-02
-2.000	0.000	737.000	5.4573821409e-04	-2.8134312631e-02	-2.7442409211e-02
-1.000	0.000	737.000	1.8350208979e-04	-1.6381301433e-02	-1.4085261500e-02
0.000	0.000	737.000	-4.0299770542e-04	-1.2736796891e-02	2.3347065507e-03
1.000	0.000	737.000	-1.3235154599e-03	-1.7483084039e-02	1.9163851973e-02
2.000	0.000	737.000	-2.7691898633e-03	-3.0653147330e-02	3.3702462131e-02
-2.000	0.000	738.000	4.1284973781e-04	-3.6126871865e-02	-1.5314052608e-02
-1.000	0.000	738.000	1.4159294379e-04	-2.8341385609e-02	-8.0422300655e-03
0.000	0.000	738.000	-3.8227393938e-04	-2.6101339730e-02	1.5875391337e-03
1.000	0.000	738.000	-1.2633456487e-03	-2.9833928374e-02	1.1366860567e-02
2.000	0.000	738.000	-2.6953105436e-03	-3.9301186783e-02	1.9041806426e-02
-2.000	0.000	739.000	2.3544849681e-04	-3.9837669927e-02	-7.7632001638e-03
-1.000	0.000	739.000	8.2202447402e-05	-3.4894630141e-02	-4.3176435003e-03
0.000	0.000	739.000	-3.2936862115e-04	-3.3611280102e-02	7.1079615132e-04
1.000	0.000	739.000	-1.0813184881e-03	-3.6367630206e-02	5.7108646233e-03
2.000	0.000	739.000	-2.3385117441e-03	-4.2872998791e-02	9.0015812850e-03
-2.000	0.000	740.000	4.3194564178e-05	-4.1028664151e-02	-3.2353482570e-03
-1.000	0.000	740.000	1.7034268104e-05	-3.7939015736e-02	-2.1546968009e-03
0.000	0.000	740.000	-2.5065207657e-04	-3.7228717621e-02	-9.5866360654e-05
1.000	0.000	740.000	-8.1327511534e-04	-3.9155117786e-02	1.8265477355e-03
2.000	0.000	740.000	-1.7818868713e-03	-4.3455568555e-02	2.4699612600e-03
-2.000	0.000	741.000	-1.3512319237e-04	-4.0722001400e-02	-5.7522586459e-04
-1.000	0.000	741.000	-4.2696161917e-05	-3.8781057555e-02	-9.3669961502e-04
0.000	0.000	741.000	-1.6265984205e-04	-3.8364974914e-02	-7.2279041126e-04
1.000	0.000	741.000	-5.1705885208e-04	-3.9636020966e-02	-6.7369890266e-04
2.000	0.000	741.000	-1.1633405274e-03	-4.2373329094e-02	-1.5524233468e-03
-2.000	0.000	742.000	-2.7813560245e-04	-3.9522481669e-02	9.6893509574e-04
-1.000	0.000	742.000	-9.1966080807e-05	-3.8280548015e-02	-2.5085221880e-04
0.000	0.000	742.000	-8.2790240334e-05	-3.8002508131e-02	-1.1359281210e-03
1.000	0.000	742.000	-2.4894563069e-04	-3.8780835393e-02	-2.1700153873e-03
2.000	0.000	742.000	-6.0870444674e-04	-4.0450894181e-02	-3.8439179068e-03
-2.000	0.000	743.000	-3.7426078237e-04	-3.7806876679e-02	1.8526906822e-03
-1.000	0.000	743.000	-1.3065781590e-04	-3.6994128051e-02	1.4906424256e-04
0.000	0.000	743.000	-2.4701203053e-05	-3.6777962381e-02	-1.3531230375e-03
1.000	0.000	743.000	-4.4674076618e-05	-3.7210157984e-02	-2.9700092509e-03
2.000	0.000	743.000	-1.8488946528e-04	-3.8171009141e-02	-5.0111540762e-03
-2.000	0.000	744.000	-4.2700083878e-04	-3.5817877384e-02	2.3436614077e-03
-1.000	0.000	744.000	-1.5880252945e-04	-3.5279963859e-02	3.9478663114e-04
0.000	0.000	744.000	6.7918533572e-06	-3.5093318204e-02	-1.4237151604e-03
1.000	0.000	744.000	8.6107706935e-05	-3.5294325903e-02	-3.3177964429e-03
2.000	0.000	744.000	9.2106110836e-05	-3.5802789548e-02	-5.4829649762e-03
-2.000	0.000	745.000	-4.4523843678e-04	-3.3716106523e-02	2.5955363187e-03
-1.000	0.000	745.000	-1.7927650243e-04	-3.3358312832e-02	5.5399696200e-04
0.000	0.000	745.000	1.3808093631e-05	-3.3196172458e-02	-1.3975250429e-03
1.000	0.000	745.000	1.4963108274e-04	-3.3252296365e-02	-3.3888546129e-03
2.000	0.000	745.000	2.4151059014e-04	-3.3476742415e-02	-5.5495467370e-03
-2.000	0.000	746.000	-4.4022160576e-04	-3.1602754047e-02	2.6985365492e-03
-1.000	0.000	746.000	-1.9444104106e-04	-3.1371996461e-02	6.5879347479e-04
0.000	0.000	746.000	2.9729622121e-06	-3.1231098456e-02	-1.3131925116e-03
1.000	0.000	746.000	1.6199942171e-04	-3.1202492647e-02	-3.3034219927e-03
2.000	0.000	746.000	2.9722866306e-04	-3.1254313707e-02	-5.3939490868e-03
-2.000	0.000	747.000	-4.2271359071e-04	-2.9542013959e-02	2.7077597925e-03
-1.000	0.000	747.000	-2.0628940717e-04	-2.9398653154e-02	7.2692054860e-04
0.000	0.000	747.000	-2.0258469662e-05	-2.9282862369e-02	-1.2033397514e-03
1.000	0.000	747.000	1.4202503648e-04	-2.9207866191e-02	-3.1367178569e-03
2.000	0.000	747.000	2.8946770686e-04	-2.9157358161e-02	-5.1263949076e-03
-2.000	0.000	748.000	-4.0043782117e-04	-2.7569797001e-02	2.6586479970e-03
-1.000	0.000	748.000	-2.1649979646e-04	-2.7492097648e-02	7.6769263085e-04
0.000	0.000	748.000	-5.0265151328e-05	-2.7397949320e-02	-1.0849598850e-03
1.000	0.000	748.000	1.0172773878e-04	-2.7300986705e-02	-2.9331803078e-03
2.000	0.000	748.000	2.4618345976e-04	-2.7191028760e-02	-4.8112370473e-03
-2.000	0.000	749.000	-3.7798270166e-04	-2.5707025392e-02	2.5735018992e-03
-1.000	0.000	749.000	-2.2497254228e-04	-2.5673651452e-02	7.8802201777e-04
0.000	0.000	749.000	-8.1091593668e-05	-2.5599123090e-02	-9.6856455883e-04
1.000	0.000	749.000	5.4229891833e-05	-2.5494470576e-02	-2.7184666751e-03
2.000	0.000	749.000	1.8670317718e-04	-2.5353834743e-02	-4.4818677505e-03
-2.000	0.000	750.000	-3.5729804003e-04	-2.3958486219e-02	2.4688960359e-03
-1.000	0.000	750.000	-2.3238593876e-04	-2.3958964202e-02	7.9303144924e-04
0.000	0.000	750.000	-1.1134936390e-04	-2.3902031661e-02	-8.6137593457e-04
1.000	0.000	750.000	5.5395681732e-06	-2.3796752508e-02	-2.5064900005e-03
2.000	0.000	750.000	1.2137659839e-04	-2.3639930109e-02	-4.1570797808e-03
-2.000	0.000	751.000	-3.3943495491e-04	-2.2326571232e-02	2.3527562764e-03
-1.000	0.000	751.000	-2.3877528078e-04	-2.2347798937e-02	7.8698488939e-04
0.000	0.000	751.000	-1.3813206228e-04	-2.2304984195e-02	-7.6251271134e-04
1.000	0.000	751.000	-3.9682008387e-05	-2.2204006974e-02	-2.3040699370e-03
2.000	0.000	751.000	5.9708792422e-05	-2.2044708493e-02	-3.8446949310e-03
-2.000	0.000	752.000	-3.2387782500e-04	-2.0806626867e-02	2.2323784364e-03
-1.000	0.000	752.000	-2.4231105765e-04	-2.0844037736e-02	7.7338312849e-04
0.000	0.000	752.000	-1.6064677638e-04	-2.0812108893e-02	-6.7394993817e-04
1.000	0.000	752.000	-7.8403504454e-05	-2.0717090601e-02	-2.1141841046e-03
2.000	0.000	752.000	5.5773430348e-06	-2.0558802296e-02	-3.5493798838e-03
-2.000	0.000	753.000	-3.0989695950e-04	-1.9396121945e-02	2.1112987571e-03
-1.000	0.000	753.000	-2.4466305463e-04	-1.9441224140e-02	7.5411453847e-04
0.000	0.000	753.000	-1.7853459128e-04	-1.9417530680e-02	-5.9422167120e-04
1.000	0.000	753.000	-1.1019448115e-04	-1.9329039113e-02	-1.9365654410e-03
2.000	0.000	753.000	-4.0182210799e-05	-1.9178650897e-02	-3.2734781755e-03
-2.000	0.000	754.000	-2.9658051441e-04	-1.8085073442e-02	1.9913642001e-03
-1.000	0.000	754.000	-2.4525361473e-04	-1.8135792491e-02	7.3104096691e-04
0.000	0.000	754.000	-1.9071160954e-04	-1.8119730824e-02	-5.2343672163e-04
1.000	0.000	754.000	-1.3469968984e-04	-1.8038813308e-02	-1.7734161129e-03
2.000	0.000	754.000	-7.7383008170e-05	-1.7894779293e-02	-3.0156564173e-03
-2.000	0.000	755.000	-2.8459086160e-04	-1.6869562335e-02	1.8745176859e-03
-1.000	0.000	755.000	-2.4336318265e-04	-1.6922788108e-02	7.0479257324e-04
0.000	0.000	755.000	-1.9964933487e-04	-1.6911154962e-02	-4.6062479054e-04
1.000	0.000	755.000	-1.5375539867e-04	-1.6837703881e-02	-1.6227693210e-03
2.000	0.000	755.000	-1.0497623119e-04	-1.6704500028e-02	-2.7770031115e-03
-2.000	0.000	756.000	-2.7268815198e-04	-1.5743351837e-02	1.7621043542e-03
-1.000	0.000	756.000	-2.3962828807e-04	-1.5795922518e-02	6.7785215398e-04
0.000	0.000	756.000	-2.0455844892e-04	-1.5788767787e-02	-4.0506468666e-04
1.000	0.000	756.000	-1.6659543594e-04	-1.5721890315e-02	-1.4843880255e-03
2.000	0.000	756.000	-1.2602897600e-04	-1.5597723486e-02	-2.5557052168e-03
-2.000	0.000	757.000	-2.6103753823e-04	-1.4698273292e-02	1.6548558209e-03
-1.000	0.000	757.000	-2.3455161334e-04	-1.4751282720e-02	6.4853907000e-04
0.000	0.000	757.000	-2.0559799430e-04	-1.4745876475e-02	-3.5660997293e-04
1.000	0.000	757.000	-1.7423860875e-04	-1.4685320764e-02	-1.3577994656e-03
2.000	0.000	757.000	-1.4140632664e-04	-1.4571268257e-02	-2.3526046259e-03
-2.000	0.000	758.000	-2.4963176010e-04	-1.3730728716e-02	1.5527507731e-03
-1.000	0.000	758.000	-2.2788113436e-04	-1.3780693759e-02	6.1950158281e-04
0.000	0.000	758.000	-2.0365584189e-04	-1.3778665907e-02	-3.1306012605e-04
1.000	0.000	758.000	-1.7846119808e-04	-1.3723347253e-02	-1.2426764254e-03
2.000	0.000	758.000	-1.5084062447e-04	-1.3619161297e-02	-2.1656670699e-03
-2.000	0.000	759.000	-2.3808832471e-04	-1.2833515105e-02	1.4556697615e-03
-1.000	0.000	759.000	-2.2010278459e-04	-1.2881777765e-02	5.9073098182e-04
0.000	0.000	759.000	-2.0120385471e-04	-1.2880254496e-02	-2.7439194184e-04
1.000	0.000	759.000	-1.8011204202e-04	-1.2831205677e-02	-1.1372272439e-03
2.000	0.000	759.000	-1.5609345033e-04	-1.2736682349e-02	-1.9933036598e-03
-2.000	0.000	760.000	-2.2642868933e-04	-1.2002000950e-02	1.3640483139e-03
-1.000	0.000	760.000	-2.1174602300e-04	-1.2046903211e-02	5.6176678520e-04
0.000	0.000	760.000	-1.9614493512e-04	-1.2047512814e-02	-2.4061270305e-04
1.000	0.000	760.000	-1.7855432334e-04	-1.2003678289e-02	-1.0408943032e-03
2.000	0.000	760.000	-1.5900204252e-04	-1.1916881586e-02	-1.8356272067e-03
-2.000	0.000	761.000	-2.1468998186e-04	-1.1230303241e-02	1.2772161805e-03
-1.000	0.000	761.000	-2.0314129874e-04	-1.1273994734e-02	5.3326167837e-04
0.000	0.000	761.000	-1.8973740639e-04	-1.1274910966e-02	-2.1088712402e-04
1.000	0.000	761.000	-1.7546871770e-04	-1.1235275352e-02	-9.5274093327e-04
2.000	0.000	761.000	-1.5896610070e-04	-1.1156553998e-02	-1.6915077675e-03
-2.000	0.000	762.000	-2.0338023998e-04	-1.0515291418e-02	1.1963103753e-03
-1.000	0.000	762.000	-1.9340020177e-04	-1.0555910833e-02	5.0536845320e-04
0.000	0.000	762.000	-1.8334935810e-04	-1.0557559010e-02	-1.8492490037e-04
1.000	0.000	762.000	-1.7102131225e-04	-1.0521752894e-02	-8.7385873922e-04
2.000	0.000	762.000	-1.5680333732e-04	-1.0451236260e-02	-1.5586362601e-03
-2.000	0.000	763.000	-1.9303276850e-04	-9.8521477396e-03	1.1201288398e-03
-1.000	0.000	763.000	-1.8414874022e-04	-9.8898338971e-03	4.7878748897e-04
0.000	0.000	763.000	-1.7554671146e-04	-9.8926278822e-03	-1.6181867003e-04
1.000	0.000	763.000	-1.6510284383e-04	-9.8607160542e-03	-8.0193438953e-04
2.000	0.000	763.000	-1.5324204158e-04	-9.7960193478e-03	-1.4372807855e-03
-2.000	0.000	764.000	-1.8225205420e-04	-9.2370565652e-03	1.0487971631e-03
-1.000	0.000	764.000	-1.7498371871e-04	-9.2717672306e-03	4.5356019654e-04
0.000	0.000	764.000	-1.6710868520e-04	-9.2743115070e-03	-1.4161576996e-04
1.000	0.000	764.000	-1.5889626573e-04	-9.2451748284e-03	-7.3620331868e-04
2.000	0.000	764.000	-1.4850056006e-04	-9.1873424932e-03	-1.3265393379e-03
-2.000	0.000	765.000	-1.7219822730e-04	-8.6649668810e-03	9.8113110068e-04
-1.000	0.000	765.000	-1.6608797331e-04	-8.6977105163e-03	4.2806162734e-04
0.000	0.000	765.000	-1.6005614437e-04	-8.6997976082e-03	-1.2420389108e-04
1.000	0.000	765.000	-1.5256816830e-04	-8.6743224112e-03	-6.7670229700e-04
2.000	0.000	765.000	-1.4253392953e-04	-8.6212961333e-03	-1.2255262971e-03
-2.000	0.000	766.000	-1.6241565329e-04	-8.1336113617e-03	9.1816413939e-04
-1.000	0.000	766.000	-1.5727604420e-04	-8.1641497118e-03	4.0357005661e-04
0.000	0.000	766.000	-1.5197135429e-04	-8.1665565732e-03	-1.0908549608e-04
1.000	0.000	766.000	-1.4571805177e-04	-8.1427341895e-03	-6.2232047836e-04
2.000	0.000	766.000	-1.3657405603e-04	-8.0952901867e-03	-1.1330897636e-03
-2.000	0.000	767.000	-1.5392820696e-04	-7.6394844304e-03	8.5982691581e-04
-1.000	0.000	767.000	-1.4881472755e-04	-7.6680618629e-03	3.8073424283e-04
0.000	0.000	767.000	-1.4456848843e-04	-7.6709990267e-03	-9.5987273258e-05
1.000	0.000	767.000	-1.3873574118e-04	-7.6499938869e-03	-5.7349071362e-04
2.000	0.000	767.000	-1.3079892351e-04	-7.6060591226e-03	-1.0481530559e-03
-2.000	0.000	768.000	-1.4401911763e-04	-7.1805467883e-03	8.0490641216e-04
-1.000	0.000	768.000	-1.4108468324e-04	-7.2059874885e-03	3.5972825444e-04
0.000	0.000	768.000	-1.3615069727e-04	-7.2094224544e-03	-8.4036845501e-05
1.000	0.000	768.000	-1.3236303987e-04	-7.1902145011e-03	-5.2883751967e-04
2.000	0.000	768.000	-1.2503026049e-04	-7.1508780053e-03	-9.7074551895e-04
-2.000	0.000	769.000	-1.3594812914e-04	-6.7524663242e-03	7.5408340891e-04
-1.000	0.000	769.000	-1.3344952532e-04	-6.7761973257e-03	3.3924575676e-04
0.000	0.000	769.000	-1.2945743081e-04	-6.7794035588e-03	-7.4249457454e-05
1.000	0.000	769.000	-1.2533242342e-04	-6.7626736509e-03	-4.8793800604e-04
2.000	0.000	769.000	-1.1942383886e-04	-6.7262751246e-03	-8.9999966721e-04
-2.000	0.000	770.000	-1.2818681539e-04	-6.3536740271e-03	7.0618651345e-04
-1.000	0.000	770.000	-1.2632714939e-04	-6.3762400024e-03	3.1958765692e-04
0.000	0.000	770.000	-1.2282929091e-04	-6.3788251077e-03	-6.5155023198e-05
1.000	0.000	770.000	-1.1946276385e-04	-6.3633211166e-03	-4.5082055357e-04
2.000	0.000	770.000	-1.1318757265e-04	-6.3314191428e-03	-8.3456322215e-04
-2.000	0.000	771.000	-1.2081590171e-04	-5.9827040086e-03	6.6255440376e-04
-1.000	0.000	771.000	-1.1922842315e-04	-6.0034394531e-03	3.0112483214e-04
0.000	0.000	771.000	-1.1629675624e-04	-6.0055968171e-03	-5.7194211529e-05
1.000	0.000	771.000	-1.1327124522e-04	-5.9920532889e-03	-4.1629549243e-04
2.000	0.000	771.000	-1.0727471097e-04	-5.9625446130e-03	-7.7515709010e-04
-2.000	0.000	772.000	-1.1345152942e-04	-5.6358243054e-03	6.2038127840e-04
-1.000	0.000	772.000	-1.1319113089e-04	-5.6553104327e-03	2.8460917538e-04
0.000	0.000	772.000	-1.0975760825e-04	-5.6584058485e-03	-5.0846067703e-05
1.000	0.000	772.000	-1.0738595092e-04	-5.6449650561e-03	-3.8599358981e-04
2.000	0.000	772.000	-1.0236559665e-04	-5.6187019290e-03	-7.2095455342e-04
-2.000	0.000	773.000	-1.0656176891e-04	-5.3126879571e-03	5.8131786064e-04
-1.000	0.000	773.000	-1.0612791512e-04	-5.3299771936e-03	2.6764203305e-04
0.000	0.000	773.000	-1.0413300001e-04	-5.3332953696e-03	-4.4884330137e-05
1.000	0.000	773.000	-1.0170692674e-04	-5.3218383707e-03	-3.5845293505e-04
2.000	0.000	773.000	-9.7694165610e-05	-5.2973693741e-03	-6.7057970068e-04
-2.000	0.000	774.000	-1.0152394690e-04	-5.0111951555e-03	5.4561593567e-04
-1.000	0.000	774.000	-1.0005949719e-04	-5.0272025036e-03	2.5251292677e-04
0.000	0.000	774.000	-9.8672753713e-05	-5.0290317712e-03	-3.9010911956e-05
1.000	0.000	774.000	-9.6777289621e-05	-5.0192267800e-03	-3.3191563688e-04
2.000	0.000	774.000	-9.2667629316e-05	-4.9970177778e-03	-6.2458208278e-04
-2.000	0.000	775.000	-9.6669248492e-05	-4.7286760858e-03	5.1209158065e-04
-1.000	0.000	775.000	-9.5150598505e-05	-4.7438221893e-03	2.3778629143e-04
0.000	0.000	775.000	-9.3746387292e-05	-4.7466449881e-03	-3.4992450932e-05
1.000	0.000	775.000	-9.1937147637e-05	-4.7365425730e-03	-3.0842596425e-04
2.000	0.000	775.000	-8.8279599555e-05	-4.7169906336e-03	-5.8192160887e-04
-2.000	0.000	776.000	-9.1904332749e-05	-4.4638668155e-03	4.8033361407e-04
-1.000	0.000	776.000	-8.9921062768e-05	-4.4790370931e-03	2.2449736318e-04
0.000	0.000	776.000	-8.9016406997e-05	-4.4815259626e-03	-3.1628567271e-05
1.000	0.000	776.000	-8.7611764477e-05	-4.4729267560e-03	-2.8736967981e-04
2.000	0.000	776.000	-8.4104740756e-05	-4.4532822333e-03	-5.4316221654e-04
-2.000	0.000	777.000	-8.7111633962e-05	-4.2176607766e-03	4.5172141079e-04
-1.000	0.000	777.000	-8.5533248652e-05	-4.2309093450e-03	2.1139878220e-04
0.000	0.000	777.000	-8.5026936141e-05	-4.2329440159e-03	-2.7578691094e-05
1.000	0.000	777.000	-8.3819973665e-05	-4.2253903408e-03	-2.6747621959e-04
2.000	0.000	777.000	-8.0252711435e-05	-4.2072191610e-03	-5.0669777117e-04
-2.000	0.000	778.000	-8.2879663598e-05	-3.9863273020e-03	4.2462006216e-04
-1.000	0.000	778.000	-8.1175481891e-05	-3.9988300462e-03	1.9882672627e-04
0.000	0.000	778.000	-8.0306624175e-05	-4.0010231088e-03	-2.4592396041e-05
1.000	0.000	778.000	-7.9812388117e-05	-3.9935157422e-03	-2.4913602386e-04
2.000	0.000	778.000	-7.6988474738e-05	-3.9771246748e-03	-4.7337323301e-04
-2.000	0.000	779.000	-7.8113525797e-05	-3.7693588235e-03	3.9921752356e-04
-1.000	0.000	779.000	-7.7050761924e-05	-3.7809798387e-03	1.8763197464e-04
0.000	0.000	779.000	-7.6475764581e-05	-3.7829711876e-03	-2.1673893440e-05
1.000	0.000	779.000	-7.6314242011e-05	-3.7759814041e-03	-2.3229475872e-04
2.000	0.000	779.000	-7.3747600223e-05	-3.7613539357e-03	-4.4225257376e-04
-2.000	0.000	780.000	-7.4589106213e-05	-3.5663632289e-03	3.7515587646e-04
-1.000	0.000	780.000	-7.3861032628e-05	-3.5772350818e-03	1.7764584938e-04
0.000	0.000	780.000	-7.3741921415e-05	-3.5789270748e-03	-1.9302942521e-05
1.000	0.000	780.000	-7.3331214160e-05	-3.5730481052e-03	-2.1638766560e-04
2.000	0.000	780.000	-7.0365725916e-05	-3.5589171734e-03	-4.1388977092e-04
-2.000	0.000	781.000	-7.1279762513e-05	-3.3758606402e-03	3.5307638253e-04
-1.000	0.000	781.000	-7.0665480751e-05	-3.3858474964e-03	1.6777831634e-04
0.000	0.000	781.000	-6.9901680990e-05	-3.3874024252e-03	-1.7229435899e-05
1.000	0.000	781.000	-7.0263938662e-05	-3.3815576073e-03	-2.0240289356e-04
2.000	0.000	781.000	-6.7343844940e-05	-3.3689125272e-03	-3.8752625600e-04
-2.000	0.000	782.000	-6.7963661744e-05	-3.1967097821e-03	3.3262387208e-04
-1.000	0.000	782.000	-6.7490954837e-05	-3.2065978371e-03	1.5750741998e-04
