fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-25_11-25-44
filename:           	2025-03-25_VPU29_Gap11.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5232.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.17
transd_temp[degC]:  	-0.50
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	940.0	1.8912088791e-05	2.1878759372e-05	1.2758247229e-05
1.000	0.0	940.0	1.9178813096e-05	2.2634527954e-05	1.1058795004e-05
2.000	0.0	940.0	2.0035091202e-05	2.2008128963e-05	1.150256962e-05
-2.000	0.0	941.0	2.0164086422e-05	2.1088065919e-05	1.2951343271e-05
-1.000	0.0	941.0	2.0844357398e-05	2.2226989145e-05	1.2983936483e-05
0.000	0.0	941.0	1.8603312548e-05	2.1788214712e-05	1.2489861937e-05
1.000	0.0	941.0	1.9175829924e-05	2.2191994002e-05	1.135420446e-05
2.000	0.0	941.0	2.0259763568e-05	2.1009186306e-05	1.1079393343e-05
-2.000	0.0	942.0	1.9936287118e-05	2.116459144e-05	1.2528523984e-05
-1.000	0.0	942.0	2.0463985034e-05	2.2201164416e-05	1.3043696656e-05
0.000	0.0	942.0	1.8654457769e-05	2.1345891574e-05	1.2808832751e-05
1.000	0.0	942.0	1.905855174e-05	2.2054508067e-05	1.0996286006e-05
2.000	0.0	942.0	2.0454891751e-05	2.1144458693e-05	1.0999534618e-05
-2.000	0.0	943.0	1.9696555126e-05	2.0977247968e-05	1.2486970315e-05
-1.000	0.0	943.0	2.0148667378e-05	2.1656491029e-05	1.2671320096e-05
0.000	0.0	943.0	1.8339930833e-05	2.1281944628e-05	1.2459874753e-05
1.000	0.0	943.0	1.903475825e-05	2.1791341788e-05	1.0862236156e-05
2.000	0.0	943.0	2.0155352558e-05	2.0660324091e-05	1.110374008e-05
-2.000	0.0	944.0	2.005647659e-05	2.1041335458e-05	1.2954449086e-05
-1.000	0.0	944.0	2.0811111207e-05	2.1123623232e-05	1.3130124003e-05
0.000	0.0	944.0	1.8394346761e-05	2.0475896881e-05	1.2347137223e-05
1.000	0.0	944.0	1.9145998207e-05	2.1428038806e-05	1.1470047806e-05
2.000	0.0	944.0	2.0011369596e-05	2.0596236601e-05	1.0770596752e-05
-2.000	0.0	945.0	1.9873784279e-05	2.1238481786e-05	1.2817293421e-05
-1.000	0.0	945.0	2.0957717923e-05	2.0620128867e-05	1.2497965616e-05
0.000	0.0	945.0	1.8106237069e-05	2.0866359747e-05	1.2225582033e-05
1.000	0.0	945.0	1.9208860464e-05	2.114147216e-05	1.1216406212e-05
2.000	0.0	945.0	1.9651448132e-05	2.0807612882e-05	1.0818576245e-05
-2.000	0.0	946.0	1.9729513782e-05	2.0306613151e-05	1.2814259003e-05
-1.000	0.0	946.0	2.0751160238e-05	2.0142740316e-05	1.2974904629e-05
0.000	0.0	946.0	1.8355134227e-05	2.0588260801e-05	1.2231008285e-05
1.000	0.0	946.0	1.9181436849e-05	2.0497013427e-05	1.1269954754e-05
2.000	0.0	946.0	2.0020966064e-05	2.10593952e-05	1.0707516569e-05
-2.000	0.0	947.0	2.0257067931e-05	2.0338481217e-05	1.3096888208e-05
-1.000	0.0	947.0	2.0601498467e-05	1.9750274716e-05	1.3329431676e-05
0.000	0.0	947.0	1.850443658e-05	1.9832281404e-05	1.2251678022e-05
1.000	0.0	947.0	1.8893830343e-05	2.0087050256e-05	1.2083000115e-05
2.000	0.0	947.0	2.0175875342e-05	2.0514440727e-05	1.0731292122e-05
-2.000	0.0	948.0	2.0329239121e-05	2.0318840369e-05	1.3349958617e-05
-1.000	0.0	948.0	2.0730206153e-05	1.9389887996e-05	1.2998680182e-05
0.000	0.0	948.0	1.895158886e-05	1.9328365411e-05	1.2594495787e-05
1.000	0.0	948.0	1.8918845855e-05	1.9776310258e-05	1.2034949224e-05
2.000	0.0	948.0	1.998373033e-05	1.9597856115e-05	1.1371911178e-05
-2.000	0.0	949.0	1.9747484696e-05	1.9340241273e-05	1.3456555914e-05
-1.000	0.0	949.0	2.0373555395e-05	1.924108837e-05	1.3225154815e-05
0.000	0.0	949.0	1.829227197e-05	1.864343037e-05	1.2439133618e-05
1.000	0.0	949.0	1.879211497e-05	2.0216209033e-05	1.145741035e-05
2.000	0.0	949.0	1.9988366826e-05	1.9668478841e-05	1.1359630712e-05
-2.000	0.0	950.0	1.9694147023e-05	1.9401482772e-05	1.318642137e-05
-1.000	0.0	950.0	2.0412624162e-05	1.8901115483e-05	1.3272134736e-05
0.000	0.0	950.0	1.8166547456e-05	1.8951535191e-05	1.2326467486e-05
1.000	0.0	950.0	1.8950870023e-05	1.9609872519e-05	1.1487540329e-05
2.000	0.0	950.0	1.9406252982e-05	1.9056731431e-05	1.1401041585e-05
-2.000	0.0	951.0	1.9822782825e-05	1.9563352872e-05	1.1900185393e-05
-1.000	0.0	951.0	2.052073718e-05	1.8678566055e-05	1.2881980059e-05
0.000	0.0	951.0	1.8606942673e-05	1.8552464081e-05	1.2150935365e-05
1.000	0.0	951.0	1.8999679026e-05	1.9050196194e-05	1.143060038e-05
2.000	0.0	951.0	1.9655078257e-05	1.876654581e-05	1.1523382153e-05
-2.000	0.0	952.0	1.993003324e-05	1.8810570823e-05	1.2680851736e-05
-1.000	0.0	952.0	1.9708775347e-05	1.8599616171e-05	1.3249001766e-05
0.000	0.0	952.0	1.8051821141e-05	1.8567748104e-05	1.2076502892e-05
1.000	0.0	952.0	1.8618444058e-05	1.9788607748e-05	1.1913394034e-05
2.000	0.0	952.0	1.9621903949e-05	1.9082907517e-05	1.1183884398e-05
-2.000	0.0	953.0	2.0407232888e-05	1.87609241e-05	1.2299300525e-05
-1.000	0.0	953.0	1.9541573964e-05	1.8576286076e-05	1.3293375657e-05
0.000	0.0	953.0	1.8259457081e-05	1.8072370083e-05	1.1965871605e-05
1.000	0.0	953.0	1.8936097932e-05	1.9651332627e-05	1.0725294685e-05
2.000	0.0	953.0	1.9639443561e-05	1.8335676906e-05	1.1443237836e-05
-2.000	0.0	954.0	1.9936574652e-05	1.8397340033e-05	1.2528523984e-05
-1.000	0.0	954.0	1.9562024864e-05	1.83420716e-05	1.3132444439e-05
0.000	0.0	954.0	1.7848534163e-05	1.7820587765e-05	1.2692775211e-05
1.000	0.0	954.0	1.8896957282e-05	1.8438097427e-05	1.0529806808e-05
2.000	0.0	954.0	1.96221196e-05	1.8336379619e-05	1.1588568578e-05
-2.000	0.0	955.0	1.9732712605e-05	1.8505874163e-05	1.3612346472e-05
-1.000	0.0	955.0	1.9969389541e-05	1.8479698078e-05	1.3329217481e-05
0.000	0.0	955.0	1.8298741499e-05	1.7812120065e-05	1.2272561954e-05
1.000	0.0	955.0	1.8980989275e-05	1.8992222314e-05	1.0993679977e-05
2.000	0.0	955.0	1.9343534493e-05	1.8180974485e-05	1.1734399108e-05
-2.000	0.0	956.0	1.9513431513e-05	1.8652671055e-05	1.2626089427e-05
-1.000	0.0	956.0	2.020592271e-05	1.8122087077e-05	1.3311082375e-05
0.000	0.0	956.0	1.7623646146e-05	1.7264389872e-05	1.2731508657e-05
1.000	0.0	956.0	1.8540450291e-05	1.8579202338e-05	1.150553264e-05
2.000	0.0	956.0	1.9754313643e-05	1.8684890478e-05	1.1710337963e-05
-2.000	0.0	957.0	2.0107981229e-05	1.7828914922e-05	1.2543553275e-05
-1.000	0.0	957.0	1.9675744808e-05	1.8076340415e-05	1.2665251261e-05
0.000	0.0	957.0	1.7684172184e-05	1.7241621948e-05	1.2605848078e-05
1.000	0.0	957.0	1.9017506172e-05	1.7938011224e-05	1.1130121662e-05
2.000	0.0	957.0	1.9672689752e-05	1.7878983273e-05	1.1636119684e-05
-2.000	0.0	958.0	1.9286279161e-05	1.7970722546e-05	1.2900971942e-05
-1.000	0.0	958.0	1.9358378468e-05	1.7170226237e-05	1.2665394057e-05
0.000	0.0	958.0	1.7776938042e-05	1.698316385e-05	1.2064865009e-05
1.000	0.0	958.0	1.8785932975e-05	1.7574497427e-05	1.1398364158e-05
2.000	0.0	958.0	1.9217091142e-05	1.7613252088e-05	1.1032199228e-05
-2.000	0.0	959.0	1.940050229e-05	1.8052588692e-05	1.2670963105e-05
-1.000	0.0	959.0	2.02481903e-05	1.7481106777e-05	1.3046516879e-05
0.000	0.0	959.0	1.7806769759e-05	1.7071213877e-05	1.107657312e-05
1.000	0.0	959.0	1.9104233803e-05	1.7718448329e-05	1.1263957318e-05
2.000	0.0	959.0	1.9814336496e-05	1.7273490015e-05	1.1056117577e-05
-2.000	0.0	960.0	1.930396254e-05	1.7433603331e-05	1.3058797345e-05
-1.000	0.0	960.0	2.027198379e-05	1.7361188684e-05	1.2510531674e-05
0.000	0.0	960.0	1.7983927028e-05	1.6292044928e-05	1.1826252706e-05
1.000	0.0	960.0	1.8193108467e-05	1.7621790059e-05	1.2047372485e-05
2.000	0.0	960.0	1.9249977915e-05	1.7158842275e-05	1.1192559262e-05
-2.000	0.0	961.0	2.0107909346e-05	1.7092049338e-05	1.2617700156e-05
-1.000	0.0	961.0	1.9555699103e-05	1.7268008848e-05	1.3204556476e-05
0.000	0.0	961.0	1.7477111313e-05	1.6210178782e-05	1.2916144029e-05
1.000	0.0	961.0	1.7714219552e-05	1.7296820109e-05	1.141296506e-05
2.000	0.0	961.0	1.9146213858e-05	1.7449308982e-05	1.1809402765e-05
-2.000	0.0	962.0	1.93971597e-05	1.6450577138e-05	1.3138441876e-05
-1.000	0.0	962.0	1.975424176e-05	1.6593684783e-05	1.2766065316e-05
0.000	0.0	962.0	1.7789733332e-05	1.6351564778e-05	1.1918748888e-05
1.000	0.0	962.0	1.7818558678e-05	1.7191061698e-05	1.1264100114e-05
2.000	0.0	962.0	1.893289911e-05	1.6370783998e-05	1.1326609112e-05
-2.000	0.0	963.0	1.9037741421e-05	1.6547024593e-05	1.3466301749e-05
-1.000	0.0	963.0	1.9178238026e-05	1.6860329496e-05	1.348682869e-05
0.000	0.0	963.0	1.7138862771e-05	1.5979231925e-05	1.1151076991e-05
1.000	0.0	963.0	1.8705746757e-05	1.756054856e-05	1.1088353799e-05
2.000	0.0	963.0	1.8888295301e-05	1.6532513555e-05	1.1645008742e-05
-2.000	0.0	964.0	1.9479071126e-05	1.6596671316e-05	1.2560688808e-05
-1.000	0.0	964.0	1.9490572511e-05	1.6681734809e-05	1.3287235425e-05
0.000	0.0	964.0	1.7279862562e-05	1.6169702473e-05	1.1445629671e-05
1.000	0.0	964.0	1.8469357356e-05	1.6725267923e-05	1.1398792546e-05
2.000	0.0	964.0	1.872939648e-05	1.6345170083e-05	1.1483934728e-05
-2.000	0.0	965.0	1.8975094815e-05	1.6594387496e-05	1.2454162909e-05
-1.000	0.0	965.0	1.9013444746e-05	1.635398914e-05	1.3352921636e-05
0.000	0.0	965.0	1.7606178417e-05	1.5524822111e-05	1.163294247e-05
1.000	0.0	965.0	1.7767413457e-05	1.6763882041e-05	1.0734540734e-05
2.000	0.0	965.0	1.9373653745e-05	1.6278025789e-05	1.1761708864e-05
-2.000	0.0	966.0	1.8696006522e-05	1.6163378049e-05	1.2683743357e-05
-1.000	0.0	966.0	1.9616297024e-05	1.6107828532e-05	1.3376411596e-05
0.000	0.0	966.0	1.7935405561e-05	1.5440320789e-05	1.1945915848e-05
1.000	0.0	966.0	1.8579734709e-05	1.6518002517e-05	1.054701374e-05
2.000	0.0	966.0	1.8965857766e-05	1.6099079746e-05	1.162412481e-05
-2.000	0.0	967.0	1.9082776532e-05	1.6398014153e-05	1.2394545532e-05
-1.000	0.0	967.0	1.9733143907e-05	1.5867992346e-05	1.323122365e-05
0.000	0.0	967.0	1.775016138e-05	1.5320332425e-05	1.1707589138e-05
1.000	0.0	967.0	1.8493150846e-05	1.6558689641e-05	1.1374945595e-05
2.000	0.0	967.0	1.881335659e-05	1.5838759456e-05	1.1844387813e-05
-2.000	0.0	968.0	1.8984044331e-05	1.5932150107e-05	1.204023268e-05
-1.000	0.0	968.0	1.8977790453e-05	1.571300884e-05	1.293595699e-05
0.000	0.0	968.0	1.7992948427e-05	1.5273742507e-05	1.1877409413e-05
1.000	0.0	968.0	1.7863450021e-05	1.6822488363e-05	1.1362379538e-05
2.000	0.0	968.0	1.8924021478e-05	1.594694223e-05	1.1451698505e-05
-2.000	0.0	969.0	1.8983900563e-05	1.5621691195e-05	1.2704698687e-05
-1.000	0.0	969.0	1.9172774869e-05	1.5322967602e-05	1.3096674013e-05
0.000	0.0	969.0	1.8313082288e-05	1.4781280747e-05	1.1505175649e-05
1.000	0.0	969.0	1.8595081869e-05	1.6222124915e-05	1.1264814094e-05
2.000	0.0	969.0	1.8666174805e-05	1.598179683e-05	1.1282449414e-05
-2.000	0.0	970.0	1.9007909704e-05	1.5791888453e-05	1.2168427889e-05
-1.000	0.0	970.0	1.9406252982e-05	1.5592809662e-05	1.3066901024e-05
0.000	0.0	970.0	1.775605584e-05	1.5050982264e-05	1.1270026152e-05
1.000	0.0	970.0	1.815738229e-05	1.5882643927e-05	1.0871553603e-05
2.000	0.0	970.0	1.8504724114e-05	1.5531146535e-05	1.1255568046e-05
-2.000	0.0	971.0	1.8771448419e-05	1.5651134899e-05	1.2362166514e-05
-1.000	0.0	971.0	1.919678401e-05	1.5466496874e-05	1.3272777318e-05
0.000	0.0	971.0	1.7437826895e-05	1.5086328763e-05	1.1844744803e-05
1.000	0.0	971.0	1.8097575088e-05	1.5867992346e-05	1.1246179202e-05
2.000	0.0	971.0	1.9206021059e-05	1.4968905304e-05	1.1243073386e-05
-2.000	0.0	972.0	1.8746864209e-05	1.56073207e-05	1.3198630437e-05
-1.000	0.0	972.0	1.9092085465e-05	1.5370189962e-05	1.2811367382e-05
0.000	0.0	972.0	1.8038055421e-05	1.488377154e-05	1.1418605507e-05
1.000	0.0	972.0	1.7836817127e-05	1.5700992436e-05	1.1154468399e-05
2.000	0.0	972.0	1.8492432009e-05	1.5194933166e-05	1.1654540382e-05
-2.000	0.0	973.0	1.9700904087e-05	1.5530935721e-05	1.2667643096e-05
-1.000	0.0	973.0	1.9067645022e-05	1.4930712815e-05	1.2311795185e-05
0.000	0.0	973.0	1.7537781119e-05	1.4769685971e-05	1.1722618428e-05
1.000	0.0	973.0	1.7558303902e-05	1.5296650974e-05	1.0409929473e-05
2.000	0.0	973.0	1.8502172244e-05	1.4796002599e-05	1.1323860286e-05
-2.000	0.0	974.0	1.852233561e-05	1.5754258134e-05	1.341007578e-05
-1.000	0.0	974.0	1.9134137404e-05	1.5045290283e-05	1.2159681627e-05
0.000	0.0	974.0	1.7144685347e-05	1.4752750571e-05	1.1910359616e-05
1.000	0.0	974.0	1.7612072877e-05	1.5252907046e-05	1.0907609621e-05
2.000	0.0	974.0	1.8375585127e-05	1.4884333711e-05	1.1329357937e-05
-2.000	0.0	975.0	1.8678826328e-05	1.4863217164e-05	1.255215674e-05
-1.000	0.0	975.0	1.8684145719e-05	1.4761077728e-05	1.2873733584e-05
0.000	0.0	975.0	1.7189648574e-05	1.4412356055e-05	1.1573539288e-05
1.000	0.0	975.0	1.794187509e-05	1.5194722352e-05	1.0853704089e-05
2.000	0.0	975.0	1.8927651603e-05	1.4661362654e-05	1.1487540329e-05
-2.000	0.0	976.0	1.8597274321e-05	1.4942588676e-05	1.2540590255e-05
-1.000	0.0	976.0	1.9406540517e-05	1.4380277175e-05	1.291832167e-05
0.000	0.0	976.0	1.7439336452e-05	1.4462424406e-05	1.2100278445e-05
1.000	0.0	976.0	1.7962901059e-05	1.5062085141e-05	1.1478579873e-05
2.000	0.0	976.0	1.8768537131e-05	1.4676084506e-05	1.169905707e-05
-2.000	0.0	977.0	1.8711713101e-05	1.4989389409e-05	1.2623983185e-05
-1.000	0.0	977.0	1.9136545506e-05	1.4450689087e-05	1.2638726883e-05
0.000	0.0	977.0	1.6523934037e-05	1.4732336738e-05	1.2078966125e-05
1.000	0.0	977.0	1.7522002656e-05	1.5358665457e-05	1.1707803332e-05
2.000	0.0	977.0	1.8396970514e-05	1.4447351197e-05	1.179380229e-05
-2.000	0.0	978.0	1.8082443578e-05	1.4596923808e-05	1.231418702e-05
-1.000	0.0	978.0	1.9607491277e-05	1.4638454188e-05	1.2731080268e-05
0.000	0.0	978.0	1.71842573e-05	1.3671379595e-05	1.1969905595e-05
1.000	0.0	978.0	1.7399476965e-05	1.4817048874e-05	1.1442809447e-05
2.000	0.0	978.0	1.8357901747e-05	1.4676576406e-05	1.1656932217e-05
-2.000	0.0	979.0	1.8307115945e-05	1.4726223129e-05	1.2644652922e-05
-1.000	0.0	979.0	1.9139816213e-05	1.4339098152e-05	1.2766493704e-05
0.000	0.0	979.0	1.6806508688e-05	1.3803595178e-05	1.1615021558e-05
1.000	0.0	979.0	1.7786318859e-05	1.4649416521e-05	1.1469833612e-05
2.000	0.0	979.0	1.8733170372e-05	1.4395209841e-05	1.1702091487e-05
-2.000	0.0	980.0	1.8633503683e-05	1.4591442641e-05	1.2775739752e-05
-1.000	0.0	980.0	1.8336588243e-05	1.4313203152e-05	1.26895266e-05
0.000	0.0	980.0	1.6842306749e-05	1.4372371646e-05	1.238030162e-05
1.000	0.0	980.0	1.7662786796e-05	1.4969045847e-05	1.122529527e-05
2.000	0.0	980.0	1.7719538942e-05	1.4140300446e-05	1.121612062e-05
-2.000	0.0	981.0	1.8960250841e-05	1.3601319039e-05	1.2463051967e-05
-1.000	0.0	981.0	1.8828272449e-05	1.3847620191e-05	1.2683529163e-05
0.000	0.0	981.0	1.6869370945e-05	1.38622015e-05	1.1668712896e-05
1.000	0.0	981.0	1.8250651333e-05	1.4948350929e-05	1.1722618428e-05
2.000	0.0	981.0	1.8049484922e-05	1.4123083961e-05	1.1463621981e-05
-2.000	0.0	982.0	1.8783165455e-05	1.360465693e-05	1.269538124e-05
-1.000	0.0	982.0	1.9694362674e-05	1.4090934809e-05	1.2632301058e-05
0.000	0.0	982.0	1.7385208059e-05	1.40932889e-05	1.1526130979e-05
1.000	0.0	982.0	1.8199218577e-05	1.4913215244e-05	1.1222332251e-05
2.000	0.0	982.0	1.894903699e-05	1.3934897232e-05	1.1591531598e-05
-2.000	0.0	983.0	1.8415228963e-05	1.3794495035e-05	1.2841211769e-05
-1.000	0.0	983.0	1.9517421056e-05	1.3981768236e-05	1.3058725947e-05
0.000	0.0	983.0	1.6959225515e-05	1.4357087623e-05	1.1936812596e-05
1.000	0.0	983.0	1.7881420935e-05	1.4735042185e-05	1.1487611727e-05
2.000	0.0	983.0	1.7859963664e-05	1.4037598839e-05	1.1368876761e-05
-2.000	0.0	984.0	1.8220100779e-05	1.3906437328e-05	1.2730723278e-05
-1.000	0.0	984.0	1.8827697379e-05	1.4169673879e-05	1.2034092447e-05
0.000	0.0	984.0	1.6980107717e-05	1.4187311993e-05	1.2055547563e-05
1.000	0.0	984.0	1.7612504179e-05	1.4128213771e-05	1.1318077044e-05
2.000	0.0	984.0	1.8613052783e-05	1.3797903197e-05	1.0719654239e-05
-2.000	0.0	985.0	1.9026383804e-05	1.3426132514e-05	1.2903292379e-05
-1.000	0.0	985.0	1.9040940244e-05	1.3879558529e-05	1.2481686859e-05
0.000	0.0	985.0	1.722594982e-05	1.3709782899e-05	1.1995930186e-05
1.000	0.0	985.0	1.7738300577e-05	1.4275432291e-05	1.0806010187e-05
2.000	0.0	985.0	1.8324655557e-05	1.3794986935e-05	1.1583070928e-05
-2.000	0.0	986.0	1.8372817606e-05	1.3519171808e-05	1.2885728457e-05
-1.000	0.0	986.0	1.8483626261e-05	1.3885882952e-05	1.184706524e-05
0.000	0.0	986.0	1.6995239227e-05	1.3285097875e-05	1.238947627e-05
1.000	0.0	986.0	1.7354513738e-05	1.4202244659e-05	1.1630550635e-05
2.000	0.0	986.0	1.7841848983e-05	1.3771727111e-05	1.1460373369e-05
-2.000	0.0	987.0	1.8133301265e-05	1.3569240159e-05	1.2377124406e-05
-1.000	0.0	987.0	1.87301872e-05	1.2992698705e-05	1.1975331847e-05
0.000	0.0	987.0	1.6893236319e-05	1.3912902294e-05	1.2067328242e-05
1.000	0.0	987.0	1.6551645187e-05	1.3744356413e-05	1.1897936354e-05
2.000	0.0	987.0	1.8682168918e-05	1.3285449232e-05	1.161530715e-05
-2.000	0.0	988.0	1.7911324536e-05	1.3611051624e-05	1.2028523399e-05
-1.000	0.0	988.0	1.8759371965e-05	1.3144765949e-05	1.1984078109e-05
0.000	0.0	988.0	1.6713814714e-05	1.2710769969e-05	1.2124125395e-05
1.000	0.0	988.0	1.7037363049e-05	1.4263345615e-05	1.1418534108e-05
2.000	0.0	988.0	1.8444916913e-05	1.30160288e-05	1.115700303e-05
-2.000	0.0	989.0	1.8022852028e-05	1.2992136534e-05	1.2838391546e-05
-1.000	0.0	989.0	1.8761923834e-05	1.34343894e-05	1.1978294866e-05
0.000	0.0	989.0	1.6782858966e-05	1.3057348365e-05	1.122493828e-05
1.000	0.0	989.0	1.7210962078e-05	1.4245707501e-05	1.1142259331e-05
2.000	0.0	989.0	1.870305112e-05	1.2699245464e-05	1.1169140699e-05
-2.000	0.0	990.0	1.8313369823e-05	1.3227053723e-05	1.2725011434e-05
-1.000	0.0	990.0	1.833396449e-05	1.3118168236e-05	1.2285056613e-05
0.000	0.0	990.0	1.7468664984e-05	1.3018804519e-05	1.1966656983e-05
1.000	0.0	990.0	1.7444655843e-05	1.4026706777e-05	1.1663572236e-05
2.000	0.0	990.0	1.7584649262e-05	1.3470157528e-05	1.1380443246e-05
-2.000	0.0	991.0	1.8271030349e-05	1.2898745883e-05	1.2153826987e-05
-1.000	0.0	991.0	1.852312633e-05	1.3631395186e-05	1.2570077652e-05
0.000	0.0	991.0	1.715988874e-05	1.2731675701e-05	1.1710337963e-05
1.000	0.0	991.0	1.7159816857e-05	1.3379050697e-05	1.0936240241e-05
2.000	0.0	991.0	1.7930445588e-05	1.2919300259e-05	1.1133227477e-05
-2.000	0.0	992.0	1.8490311441e-05	1.2893334988e-05	1.2261066867e-05
-1.000	0.0	992.0	1.8198643508e-05	1.316226352e-05	1.2623911786e-05
0.000	0.0	992.0	1.6237333902e-05	1.2834869208e-05	1.1943095625e-05
1.000	0.0	992.0	1.7162943796e-05	1.3457860038e-05	1.1458267127e-05
2.000	0.0	992.0	1.7890657985e-05	1.250947763e-05	1.1261422687e-05
-2.000	0.0	993.0	1.7758392058e-05	1.2817090551e-05	1.2332464922e-05
-1.000	0.0	993.0	1.8628399944e-05	1.3534736916e-05	1.202295435e-05
0.000	0.0	993.0	1.6483319772e-05	1.2479823112e-05	1.174900001e-05
1.000	0.0	993.0	1.7282845734e-05	1.3642638605e-05	1.1231649697e-05
2.000	0.0	993.0	1.828303492e-05	1.2529961734e-05	1.169023941e-05
-2.000	0.0	994.0	1.7744338804e-05	1.2473639231e-05	1.1868020569e-05
-1.000	0.0	994.0	1.8732810954e-05	1.3270376023e-05	1.2397651347e-05
0.000	0.0	994.0	1.6644770463e-05	1.2887572735e-05	1.1761351874e-05
1.000	0.0	994.0	1.7405946494e-05	1.3426202786e-05	1.0582355778e-05
2.000	0.0	994.0	1.8202345516e-05	1.2908408197e-05	1.113865373e-05
-2.000	0.0	995.0	1.7591406326e-05	1.3209696695e-05	1.2312009379e-05
-1.000	0.0	995.0	1.8174850018e-05	1.3206710162e-05	1.258814136e-05
0.000	0.0	995.0	1.6363561601e-05	1.2143258385e-05	1.1844816201e-05
1.000	0.0	995.0	1.7522505842e-05	1.2942630354e-05	1.1103882876e-05
2.000	0.0	995.0	1.7812879869e-05	1.2189848304e-05	1.1913394034e-05
-2.000	0.0	996.0	1.7848821697e-05	1.2940065449e-05	1.1439275244e-05
-1.000	0.0	996.0	1.8412173907e-05	1.2453436212e-05	1.2388833688e-05
0.000	0.0	996.0	1.5856817769e-05	1.2694185926e-05	1.1201162727e-05
1.000	0.0	996.0	1.7336111522e-05	1.2898464798e-05	1.0844815031e-05
2.000	0.0	996.0	1.7786175091e-05	1.2108263243e-05	1.137148279e-05
-2.000	0.0	997.0	1.8294751956e-05	1.2673280193e-05	1.1537768862e-05
-1.000	0.0	997.0	1.8417421414e-05	1.2922497606e-05	1.2847209206e-05
0.000	0.0	997.0	1.6294301699e-05	1.2995404153e-05	1.1782592795e-05
1.000	0.0	997.0	1.7588495038e-05	1.3098457117e-05	1.1056688761e-05
2.000	0.0	997.0	1.7380859098e-05	1.1941544418e-05	1.0984433929e-05
-2.000	0.0	998.0	1.7881852237e-05	1.262078748e-05	1.2029023185e-05
-1.000	0.0	998.0	1.8591883047e-05	1.2767162743e-05	1.2382336464e-05
0.000	0.0	998.0	1.652515606e-05	1.2605995356e-05	1.1335355373e-05
1.000	0.0	998.0	1.7252654598e-05	1.237178088e-05	1.0758459082e-05
2.000	0.0	998.0	1.7977960685e-05	1.2008618441e-05	1.1469191029e-05
-2.000	0.0	999.0	1.709440273e-05	1.2149512537e-05	1.1626802237e-05
-1.000	0.0	999.0	1.8301293368e-05	1.2216375746e-05	1.2636049456e-05
0.000	0.0	999.0	1.6497876212e-05	1.2237281478e-05	1.2005104836e-05
1.000	0.0	999.0	1.7001277454e-05	1.290805684e-05	1.1022881782e-05
2.000	0.0	999.0	1.7683884649e-05	1.219915926e-05	1.2193203014e-05
-2.000	0.0	1000.0	1.7420646702e-05	1.1994388488e-05	1.2392439289e-05
-1.000	0.0	1000.0	1.8303701471e-05	1.2749875986e-05	1.2570648837e-05
0.000	0.0	1000.0	1.6708064022e-05	1.2102571262e-05	1.1885798685e-05
1.000	0.0	1000.0	1.677390945e-05	1.2424133051e-05	1.1898935927e-05
2.000	0.0	1000.0	1.8382845376e-05	1.1876754215e-05	1.119227367e-05
-2.000	0.0	1001.0	1.7450190884e-05	1.182419123e-05	1.22194418e-05
-1.000	0.0	1001.0	1.8645723905e-05	1.2659050241e-05	1.2335356544e-05
0.000	0.0	1001.0	1.6114448792e-05	1.1642118111e-05	1.1437026205e-05
1.000	0.0	1001.0	1.683662794e-05	1.2360256376e-05	1.0677957774e-05
2.000	0.0	1001.0	1.7635650716e-05	1.1982934255e-05	1.1624838791e-05
-2.000	0.0	1002.0	1.7702071214e-05	1.202653764e-05	1.2070576854e-05
-1.000	0.0	1002.0	1.841537273e-05	1.2254427693e-05	1.2665465455e-05
0.000	0.0	1002.0	1.608177767e-05	1.203834323e-05	1.139532974e-05
1.000	0.0	1002.0	1.662367261e-05	1.2779460233e-05	1.0571217681e-05
2.000	0.0	1002.0	1.7774386172e-05	1.1660669753e-05	1.1210551572e-05
-2.000	0.0	1003.0	1.7678421491e-05	1.159823364e-05	1.1981257886e-05
-1.000	0.0	1003.0	1.8108860822e-05	1.2758624772e-05	1.2635406873e-05
0.000	0.0	1003.0	1.5904836052e-05	1.1985780245e-05	1.1695451468e-05
1.000	0.0	1003.0	1.6207142766e-05	1.2424133051e-05	1.0320824699e-05
2.000	0.0	1003.0	1.746190792e-05	1.1563379041e-05	1.1612201335e-05
-2.000	0.0	1004.0	1.7453461591e-05	1.1900505938e-05	1.2103527056e-05
-1.000	0.0	1004.0	1.8532003962e-05	1.2363242909e-05	1.2504605635e-05
0.000	0.0	1004.0	1.6384443803e-05	1.1542965208e-05	1.1687133595e-05
1.000	0.0	1004.0	1.6486446711e-05	1.2468228336e-05	1.1047585509e-05
2.000	0.0	1004.0	1.7972066225e-05	1.1777390498e-05	1.2389690464e-05
-2.000	0.0	1005.0	1.7633026963e-05	1.2114587667e-05	1.1820183872e-05
