fieldmap_name:      	VPU29_Gap21.0mm
timestamp:          	2025-03-25_08-38-33
filename:           	2025-03-25_VPU29_Gap21.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5227.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap21.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.95
probey_temp[degC]:  	-57.43
probez_temp[degC]:  	-0.24
transd_temp[degC]:  	-0.54
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	2.0	648.0	-0.00013386775039	0.13248829152	0.0031074088703
0.000	3.0	648.0	-0.00012171635652	0.13242461354	0.0031045387374
0.000	-3.0	649.0	-0.00024609421619	0.17246557462	0.0047090778028
0.000	-2.0	649.0	-0.00025017041544	0.17258059769	0.0046930753719
0.000	-1.0	649.0	-0.0002538067226	0.17260249902	0.0046661616978
0.000	0.0	649.0	-0.00025457605755	0.17264427083	0.0046370014098
0.000	1.0	649.0	-0.0002522696701	0.17263851284	0.0046000889614
0.000	2.0	649.0	-0.00024550074464	0.17258803951	0.004558169897
0.000	3.0	649.0	-0.00023655065312	0.17248428237	0.0045461508405
0.000	-3.0	650.0	-0.00033409560458	0.20464493433	0.0059939074912
0.000	-2.0	650.0	-0.00034240718988	0.20474647765	0.005964759759
0.000	-1.0	650.0	-0.00035006927032	0.2048209189	0.005929618936
0.000	0.0	650.0	-0.00035490883846	0.20483726889	0.0058944791129
0.000	1.0	650.0	-0.00035667645793	0.20481312624	0.0058447929486
0.000	2.0	650.0	-0.00035353402731	0.20474482933	0.0057942135938
0.000	3.0	650.0	-0.00034797120163	0.20462894918	0.005763871586
0.000	-3.0	651.0	-0.00041241466188	0.227365816	0.0069833371971
0.000	-2.0	651.0	-0.00042527274614	0.2274943843	0.0069495867016
0.000	-1.0	651.0	-0.00043602467479	0.22755003174	0.0069005427858
0.000	0.0	651.0	-0.00044644248818	0.22758302829	0.0068571931974
0.000	1.0	651.0	-0.00045180889203	0.22755671289	0.0067998180783
0.000	2.0	651.0	-0.00045299795583	0.22748553708	0.006741558872
0.000	3.0	651.0	-0.00045302588264	0.22734565717	0.0066911647478
0.000	-3.0	652.0	-0.0004751333835	0.23948242613	0.0076258090454
0.000	-2.0	652.0	-0.00049380524025	0.23961288696	0.0075827888443
0.000	-1.0	652.0	-0.00050933502572	0.23968928206	0.007530409018
0.000	0.0	652.0	-0.00052393891363	0.23970934912	0.0074798944346
0.000	1.0	652.0	-0.00053412856874	0.23968403667	0.0074175927947
0.000	2.0	652.0	-0.00054036490912	0.23959981543	0.0073539495123
0.000	3.0	652.0	-0.00054414099469	0.23945596885	0.0072881828843
0.000	-3.0	653.0	-0.0005203856675	0.24039640364	0.0078834540002
0.000	-2.0	653.0	-0.00054368428174	0.24052404534	0.0078368201903
0.000	-1.0	653.0	-0.00056469555762	0.24059803563	0.0077848647513
0.000	0.0	653.0	-0.00058371687782	0.24061959042	0.007727810339
0.000	1.0	653.0	-0.0005990201586	0.24058753674	0.0076680237681
0.000	2.0	653.0	-0.00060983211117	0.2405045915	0.007600402031
0.000	3.0	653.0	-0.00061925512731	0.24035145586	0.0075235377623
0.000	-3.0	654.0	-0.00054308635331	0.23007130871	0.0077444793207
0.000	-2.0	654.0	-0.00057184557562	0.23019703076	0.0076967373409
0.000	-1.0	654.0	-0.00059732798082	0.23026950154	0.0076501400177
0.000	0.0	654.0	-0.00062216195962	0.23028807666	0.0075897092221
0.000	1.0	654.0	-0.00064211855903	0.23025520321	0.0075391887833
0.000	2.0	654.0	-0.00065737436115	0.23016914219	0.0074713140132
0.000	3.0	654.0	-0.00067254857541	0.23002512131	0.0073897028736
0.000	-3.0	655.0	-0.0005406814489	0.20907524042	0.0072193358895
0.000	-2.0	655.0	-0.00057490127896	0.20919296816	0.0071730968482
0.000	-1.0	655.0	-0.0006059635471	0.2092633056	0.0071318874175
0.000	0.0	655.0	-0.00063495042606	0.20927529501	0.0070787800855
0.000	1.0	655.0	-0.00066030725136	0.20925081679	0.0070400965453
0.000	2.0	655.0	-0.00068227177815	0.20917418594	0.0069712859323
0.000	3.0	655.0	-0.00070170671833	0.20903765859	0.0068921397545
0.000	-3.0	656.0	-0.00051216073713	0.17855309745	0.0063385616525
0.000	-2.0	656.0	-0.00055106188339	0.17864660882	0.0062999422354
0.000	-1.0	656.0	-0.00058870919941	0.17870935832	0.0062659035116
0.000	0.0	656.0	-0.00062212565837	0.1787271373	0.0062228480552
0.000	1.0	656.0	-0.0006530654016	0.1786842396	0.0061975551801
0.000	2.0	656.0	-0.00068012378584	0.17861270042	0.006136552544
0.000	3.0	656.0	-0.00070479516491	0.17849813846	0.0060634350668
0.000	-3.0	657.0	-0.00045874236001	0.13999220695	0.0051556867332
0.000	-2.0	657.0	-0.00050243307854	0.14009589413	0.0051210200372
0.000	-1.0	657.0	-0.0005441489019	0.14013865323	0.0050967065381
0.000	0.0	657.0	-0.00058311057492	0.14014777668	0.0050703522656
0.000	1.0	657.0	-0.00061908145633	0.14014278563	0.0050541563798
0.000	2.0	657.0	-0.00065109995794	0.1400987342	0.0050015605376
0.000	3.0	657.0	-0.00067999137609	0.13999637989	0.0049399531071
0.000	-3.0	658.0	-0.00038102622496	0.095396841221	0.0037142028394
0.000	-2.0	658.0	-0.0004289187939	0.095436851314	0.0036943087507
0.000	-1.0	658.0	-0.00047592198336	0.095488204825	0.0036747093578
0.000	0.0	658.0	-0.0005198818348	0.095496683788	0.0036682923441
0.000	1.0	658.0	-0.00056085021208	0.095460926088	0.0036675475188
0.000	2.0	658.0	-0.00059802651048	0.095415371158	0.0036242572639
0.000	3.0	658.0	-0.00063054129665	0.095362845928	0.0035775935194
0.000	-3.0	659.0	-0.00028414065981	0.046717253658	0.0020852178891
0.000	-2.0	659.0	-0.00033564886692	0.046791766303	0.0020790728334
0.000	-1.0	659.0	-0.00038658164673	0.046797355396	0.0020592042427
0.000	0.0	659.0	-0.00043485458828	0.046806979893	0.0020795344221
0.000	1.0	659.0	-0.00048016872716	0.046827869886	0.0020856034031
0.000	2.0	659.0	-0.00052028229877	0.046819071703	0.0020589245406
0.000	3.0	659.0	-0.00055811776967	0.046780224854	0.0020194093717
0.000	-3.0	660.0	-0.00017271741967	-0.0036789623962	0.00032426190955
0.000	-2.0	660.0	-0.00022618948529	-0.0036919006983	0.00033052455486
0.000	-1.0	660.0	-0.00028040554848	-0.0036542095373	0.00033102377011
0.000	0.0	660.0	-0.00033124236201	-0.0036602599058	0.00036357785949
0.000	1.0	660.0	-0.00038120187271	-0.003674166548	0.00037498002303
0.000	2.0	660.0	-0.00042378931871	-0.0036744728962	0.0003752613314
0.000	3.0	660.0	-0.00046470989113	-0.0036648324315	0.00034877504196
0.000	-3.0	661.0	-5.0585857585e-05	-0.053703556519	-0.0014769420324
0.000	-2.0	661.0	-0.00010604773114	-0.053675852726	-0.0014691086336
0.000	-1.0	661.0	-0.00016152060463	-0.05370240796	-0.0014513249916
0.000	0.0	661.0	-0.00021499033369	-0.053684867103	-0.0014130539355
0.000	1.0	661.0	-0.00026668604734	-0.053657369769	-0.0013897494407
0.000	2.0	661.0	-0.00031327072579	-0.053623363041	-0.0013665870635
0.000	3.0	661.0	-0.00035534078744	-0.053595309856	-0.001386832974
0.000	-3.0	662.0	7.5625021542e-05	-0.10098364546	-0.0032647687987
0.000	-2.0	662.0	2.0927670555e-05	-0.10104259592	-0.0032429579263
0.000	-1.0	662.0	-3.5366110337e-05	-0.10102865666	-0.0032136029278
0.000	0.0	662.0	-9.024694779e-05	-0.10103919491	-0.0031670904917
0.000	1.0	662.0	-0.00014428301014	-0.10102389586	-0.0031279103076
0.000	2.0	662.0	-0.00019216116003	-0.10098754631	-0.0030915415619
0.000	3.0	662.0	-0.00023603064668	-0.10091641671	-0.0030922278037
0.000	-3.0	663.0	0.00020154900404	-0.14349580323	-0.0049494707762
0.000	-2.0	663.0	0.00014809768814	-0.14352160893	-0.0049218772152
0.000	-1.0	663.0	9.2536872952e-05	-0.14357430518	-0.0048720244124
0.000	0.0	663.0	3.8167743254e-05	-0.14355779239	-0.0048266301617
0.000	1.0	663.0	-1.7370755504e-05	-0.14352837559	-0.0047709436445
0.000	2.0	663.0	-6.4612515931e-05	-0.14346612389	-0.0047178373416
0.000	3.0	663.0	-0.00010992962854	-0.14337537381	-0.0047044397998
0.000	-3.0	664.0	0.00032170963461	-0.17917358319	-0.0064421084583
0.000	-2.0	664.0	0.00026968021678	-0.17925933308	-0.0063988499899
0.000	-1.0	664.0	0.00021635135673	-0.17927988367	-0.0063437677384
0.000	0.0	664.0	0.00016441933815	-0.17929762993	-0.0062990828452
0.000	1.0	664.0	0.0001087027516	-0.17925798475	-0.006227209941
0.000	2.0	664.0	6.0615067691e-05	-0.17919274913	-0.006163174886
0.000	3.0	664.0	1.5064048871e-05	-0.17908031531	-0.0061289325092
0.000	-3.0	665.0	0.00043111164845	-0.20633829928	-0.0076606380806
0.000	-2.0	665.0	0.00038242809385	-0.20641704121	-0.0076072977438
0.000	-1.0	665.0	0.00033116632323	-0.20647854848	-0.0075469036505
0.000	0.0	665.0	0.00028076018216	-0.20647531628	-0.007491301355
0.000	1.0	665.0	0.00022706011529	-0.20644769077	-0.0074124806382
0.000	2.0	665.0	0.00017945459417	-0.20637091535	-0.0073473859888
0.000	3.0	665.0	0.00013434170925	-0.20624261773	-0.0072914533319
0.000	-3.0	666.0	0.0005248279635	-0.22362548784	-0.0085298665716
0.000	-2.0	666.0	0.00048065248596	-0.22372980756	-0.0084733670705
0.000	-1.0	666.0	0.00043191239624	-0.22378059235	-0.0084064227719
0.000	0.0	666.0	0.00038434289434	-0.22379781999	-0.0083464383022
0.000	1.0	666.0	0.00033234133326	-0.22375836315	-0.00826605699
0.000	2.0	666.0	0.00028604172515	-0.22368184805	-0.0081942797999
0.000	3.0	666.0	0.00024194445105	-0.22354608039	-0.0081243158648
0.000	-3.0	667.0	0.00059865630107	-0.23014691001	-0.0089957879522
0.000	-2.0	667.0	0.00055870348568	-0.23026381979	-0.0089358514008
0.000	-1.0	667.0	0.00051354535968	-0.23032789123	-0.0088703136494
0.000	0.0	667.0	0.0004690672158	-0.23034215465	-0.0088013756085
0.000	1.0	667.0	0.00041954237207	-0.23031440034	-0.0087283561065
0.000	2.0	667.0	0.0003754787069	-0.23023462464	-0.0086512415776
0.000	3.0	667.0	0.00033196663977	-0.23009922951	-0.008572493749
0.000	-3.0	668.0	0.00064957683234	-0.22559126184	-0.0090324470827
0.000	-2.0	668.0	0.00061412059085	-0.22571014146	-0.0089680060045
0.000	-1.0	668.0	0.00057279566102	-0.22577760514	-0.0089083900291
0.000	0.0	668.0	0.00053161622269	-0.22579870481	-0.0088359296462
0.000	1.0	668.0	0.00048551415603	-0.22577499492	-0.0087682142575
0.000	2.0	668.0	0.0004423599643	-0.22570303059	-0.0086887963625
0.000	3.0	668.0	0.00040223469652	-0.22556614189	-0.008604925237
0.000	-3.0	669.0	0.00067656956654	-0.21020405814	-0.0086376173627
0.000	-2.0	669.0	0.00064456557289	-0.21032532748	-0.0085730450477
0.000	-1.0	669.0	0.00060766597985	-0.21039585649	-0.0085176677436
0.000	0.0	669.0	0.00056971221257	-0.2104197339	-0.008448693604
0.000	1.0	669.0	0.00052735172605	-0.21039295148	-0.0083863791364
0.000	2.0	669.0	0.00048623946192	-0.21032345766	-0.0083101572519
0.000	3.0	669.0	0.00044725807948	-0.2102047648	-0.0082233591249
0.000	-3.0	670.0	0.00067793237232	-0.18477601209	-0.0078425362582
0.000	-2.0	670.0	0.00065078422573	-0.18490133667	-0.0077805598131
0.000	-1.0	670.0	0.00061749002825	-0.184963834	-0.0077291406172
0.000	0.0	670.0	0.00058237771336	-0.1849950754	-0.007670185622
0.000	1.0	670.0	0.00054284455426	-0.18499020125	-0.0076150264239
0.000	2.0	670.0	0.00050543239283	-0.18494090196	-0.0075385601986
0.000	3.0	670.0	0.00046743251	-0.18482763502	-0.0074543775359
0.000	-3.0	671.0	0.00065477326401	-0.15065441282	-0.0066965937182
0.000	-2.0	671.0	0.00063194737197	-0.15074656643	-0.0066436726866
0.000	-1.0	671.0	0.00060279223367	-0.15082395499	-0.006597976053
0.000	0.0	671.0	0.00057099580267	-0.15084474254	-0.0065473375757
0.000	1.0	671.0	0.00053386485062	-0.15082530837	-0.0065012071628
0.000	2.0	671.0	0.0004992197777	-0.15077911505	-0.0064348915203
0.000	3.0	671.0	0.00046400574511	-0.15069884693	-0.0063471606393
0.000	-3.0	672.0	0.00060877255648	-0.10946184166	-0.0052726373321
0.000	-2.0	672.0	0.00059098505954	-0.10957325748	-0.0052290037957
0.000	-1.0	672.0	0.00056514260593	-0.10961925725	-0.0051862009739
0.000	0.0	672.0	0.00053682350914	-0.10965232363	-0.0051544194608
0.000	1.0	672.0	0.00050256520618	-0.10966598961	-0.0051117084558
0.000	2.0	672.0	0.00047030181727	-0.10964932388	-0.005057499381
0.000	3.0	672.0	0.00043792093396	-0.10958359631	-0.004971806056
0.000	-3.0	673.0	0.000543589089	-0.063262203042	-0.0036438825051
0.000	-2.0	673.0	0.00052966745735	-0.063300141004	-0.0036059971288
0.000	-1.0	673.0	0.0005078184623	-0.063371458102	-0.0035724093751
0.000	0.0	673.0	0.0004814446077	-0.063385160512	-0.0035589469996
0.000	1.0	673.0	0.00045112002795	-0.063377199782	-0.0035254032624
0.000	2.0	673.0	0.0004203977155	-0.063364700078	-0.0034807145848
0.000	3.0	673.0	0.00039155839449	-0.063333600707	-0.0034140151924
0.000	-3.0	674.0	0.0004615682069	-0.01407453508	-0.0018911626205
0.000	-2.0	674.0	0.00045104933039	-0.014165212512	-0.0018605151996
0.000	-1.0	674.0	0.00043176888056	-0.014169709609	-0.0018431789752
0.000	0.0	674.0	0.00040981008204	-0.014198762564	-0.0018378834556
0.000	1.0	674.0	0.00038155610934	-0.014223057997	-0.0018226678237
0.000	2.0	674.0	0.00035477718853	-0.014244107201	-0.0017881468097
0.000	3.0	674.0	0.00032668459373	-0.014238064271	-0.001729976022
0.000	-3.0	675.0	0.00036745433601	0.035751880402	-8.7440783421e-05
0.000	-2.0	675.0	0.00035973536274	0.03576647592	-8.3415932324e-05
0.000	-1.0	675.0	0.00034394306567	0.035714182964	-6.2688149022e-05
0.000	0.0	675.0	0.00032410253327	0.035706142458	-6.6397063751e-05
0.000	1.0	675.0	0.00029871815429	0.035694570663	-7.926206494e-05
0.000	2.0	675.0	0.00027378056774	0.035679183823	-6.4297032779e-05
0.000	3.0	675.0	0.00024866107928	0.035644321009	-6.0452161147e-06
0.000	-3.0	676.0	0.00026465630473	0.084077792429	0.0016905224147
0.000	-2.0	676.0	0.00025977235012	0.084046354362	0.0016737770282
0.000	-1.0	676.0	0.00024517030158	0.084062194542	0.00168114092
0.000	0.0	676.0	0.00022843363208	0.084047496816	0.0016718674864
0.000	1.0	676.0	0.00020572123881	0.084013293475	0.0016416743773
0.000	2.0	676.0	0.00018355487345	0.083959125512	0.0016442236103
0.000	3.0	676.0	0.00015997667699	0.083909410047	0.0016802479798
0.000	-3.0	677.0	0.00015825592618	0.1286322955	0.0033617645254
0.000	-2.0	677.0	0.00015306502809	0.12869054149	0.0033448005103
0.000	-1.0	677.0	0.00014085731526	0.12866967327	0.0033157726762
0.000	0.0	677.0	0.00012615135792	0.12867170117	0.0033078226027
0.000	1.0	677.0	0.00010624903908	0.12863877319	0.0032567394614
0.000	2.0	677.0	8.599466982e-05	0.12859008877	0.0032496404178
0.000	3.0	677.0	6.3848969516e-05	0.12850614802	0.0032591850969
0.000	-3.0	678.0	5.1022769104e-05	0.16740025043	0.004858001346
0.000	-2.0	678.0	4.5346584149e-05	0.16743271572	0.0048358037327
0.000	-1.0	678.0	3.4734651774e-05	0.16746664401	0.0047862770858
0.000	0.0	678.0	2.1610062098e-05	0.16745937529	0.0047660174328
0.000	1.0	678.0	3.5370733113e-06	0.16742669431	0.0047052618218
0.000	2.0	678.0	-1.4618869399e-05	0.1673516142	0.004683955044
0.000	3.0	678.0	-3.5084038863e-05	0.16725371755	0.0046751349454
0.000	-3.0	679.0	-5.3249758147e-05	0.19849366576	0.0061230662143
0.000	-2.0	679.0	-5.8232733371e-05	0.19857431802	0.0060763640622
0.000	-1.0	679.0	-6.7930989115e-05	0.19859214644	0.0060252995894
0.000	0.0	679.0	-8.0357553273e-05	0.19860158266	0.0059873965134
0.000	1.0	679.0	-9.6608507957e-05	0.19855650935	0.005919659998
0.000	2.0	679.0	-0.00011435212701	0.19848550003	0.0058847415807
0.000	3.0	679.0	-0.00013374040849	0.19836207549	0.0058536934443
0.000	-3.0	680.0	-0.00014800363662	0.22036222582	0.0070812374684
0.000	-2.0	680.0	-0.00015418257655	0.22044222366	0.007027120174
0.000	-1.0	680.0	-0.00016425588583	0.22048765719	0.0069634005021
0.000	0.0	680.0	-0.00017699442577	0.22048962507	0.0069104047677
0.000	1.0	680.0	-0.00019275484721	0.22045821211	0.006843592521
0.000	2.0	680.0	-0.00020823639612	0.22037382918	0.0067924363269
0.000	3.0	680.0	-0.00022657255334	0.22024740506	0.0067412497536
0.000	-3.0	681.0	-0.00023256491949	0.23190661564	0.007694569513
0.000	-2.0	681.0	-0.00024069913138	0.23199923152	0.0076311721928
0.000	-1.0	681.0	-0.00025076816407	0.2320455621	0.0075601210222
0.000	0.0	681.0	-0.00026360813248	0.23205535504	0.007494991691
0.000	1.0	681.0	-0.00027814106918	0.23201343206	0.0074239869674
0.000	2.0	681.0	-0.0002930208447	0.23193261986	0.0073582641053
0.000	3.0	681.0	-0.00031064143682	0.231794873	0.007291823157
0.000	-3.0	682.0	-0.00030150710713	0.2325070635	0.0079305835642
0.000	-2.0	682.0	-0.000312826305	0.23260898345	0.0078566230183
0.000	-1.0	682.0	-0.00032456983224	0.23266012475	0.0077817744585
0.000	0.0	682.0	-0.00033748445238	0.2326673382	0.0077066232433
0.000	1.0	682.0	-0.0003509445259	0.2326327675	0.0076308225558
0.000	2.0	682.0	-0.00036537794037	0.23255162702	0.0075563867892
0.000	3.0	682.0	-0.00038213912797	0.23241769859	0.0074765859134
0.000	-3.0	683.0	-0.00035471345864	0.22213659261	0.0077795292349
0.000	-2.0	683.0	-0.00036802606294	0.22223944751	0.0076976319961
0.000	-1.0	683.0	-0.00038265169449	0.22228774692	0.0076168090164
0.000	0.0	683.0	-0.00039609088615	0.22229732132	0.0075344765734
0.000	1.0	683.0	-0.00040951523393	0.22226775919	0.0074568488808
0.000	2.0	683.0	-0.00042363149811	0.22219488522	0.0073759339454
0.000	3.0	683.0	-0.00044014619713	0.22206564003	0.0072831466341
0.000	-3.0	684.0	-0.00039045056973	0.20134578634	0.0072549607685
0.000	-2.0	684.0	-0.00040744282763	0.20142945328	0.007168134174
0.000	-1.0	684.0	-0.00042436758693	0.20148422079	0.0070758613988
0.000	0.0	684.0	-0.00043915247722	0.20149033071	0.0069923372246
0.000	1.0	684.0	-0.00045272598395	0.20145223995	0.0069150431154
0.000	2.0	684.0	-0.00046615274026	0.20138511775	0.0068284993369
0.000	3.0	684.0	-0.00048353759158	0.20126872151	0.0067222899298
0.000	-3.0	685.0	-0.00041057771056	0.1711413336	0.0063877552116
0.000	-2.0	685.0	-0.00043091759134	0.1712356215	0.0062860320856
0.000	-1.0	685.0	-0.00045166796408	0.1712707081	0.0061965744548
0.000	0.0	685.0	-0.00046614001685	0.17127914801	0.0061147330478
0.000	1.0	685.0	-0.00048117606906	0.17126667252	0.0060325432196
0.000	2.0	685.0	-0.00049479888831	0.17121778138	0.0059418765025
0.000	3.0	685.0	-0.00051096013595	0.17111628595	0.0058248019255
0.000	-3.0	686.0	-0.00041729301143	0.13309583638	0.0052200530634
0.000	-2.0	686.0	-0.00044202631464	0.13313278213	0.0051156895224
0.000	-1.0	686.0	-0.00046582045797	0.13318775663	0.0050248337294
0.000	0.0	686.0	-0.00048164061731	0.13318327481	0.0049440422221
0.000	1.0	686.0	-0.00049697250692	0.1331516129	0.0048663697089
0.000	2.0	686.0	-0.00051007607455	0.13310538284	0.0047716716664
0.000	3.0	686.0	-0.00052560621959	0.13303598167	0.0046444573754
0.000	-3.0	687.0	-0.00041204676124	0.088930069159	0.0038282742022
0.000	-2.0	687.0	-0.00044224131871	0.089002533661	0.0037250009852
0.000	-1.0	687.0	-0.00046798185632	0.089006535055	0.003619832365
0.000	0.0	687.0	-0.00048628782509	0.089016050761	0.0035405141884
0.000	1.0	687.0	-0.0005028780385	0.089021105611	0.0034636822746
0.000	2.0	687.0	-0.00051496934023	0.089002162283	0.0033624970701
0.000	3.0	687.0	-0.00052904689589	0.088946654467	0.0032310021888
0.000	-3.0	688.0	-0.00039960193631	0.040809135867	0.0022495950171
0.000	-2.0	688.0	-0.0004346275437	0.040796408689	0.0021455038719
0.000	-1.0	688.0	-0.00046266393796	0.040838192167	0.0020495518984
0.000	0.0	688.0	-0.00048396659336	0.040819939486	0.0019641250417
0.000	1.0	688.0	-0.00050121263747	0.040808015363	0.0018931077143
0.000	2.0	688.0	-0.00051261813297	0.040787853985	0.001790979277
0.000	3.0	688.0	-0.00052489823725	0.040781337521	0.0016640466469
0.000	-3.0	689.0	-0.00038309744514	-0.0091883571686	0.00057466763049
0.000	-2.0	689.0	-0.00042189367436	-0.0091574776343	0.00047054483226
0.000	-1.0	689.0	-0.00045367890989	-0.0091798092059	0.00038495672428
0.000	0.0	689.0	-0.00047543849376	-0.0091776203549	0.00029312064536
0.000	1.0	689.0	-0.00049353513733	-0.0091593967482	0.00022709243277
0.000	2.0	689.0	-0.00050479729673	-0.009144658958	0.00012621465055
0.000	3.0	689.0	-0.00051446849071	-0.0091434717566	-2.5901059532e-07
0.000	-3.0	690.0	-0.00036569264709	-0.058712403248	-0.0011363806417
0.000	-2.0	690.0	-0.00040755237835	-0.058770232373	-0.0012241050121
0.000	-1.0	690.0	-0.00044174550106	-0.058755211739	-0.0013051166804
0.000	0.0	690.0	-0.00046443687693	-0.058778316671	-0.0013945642024
0.000	1.0	690.0	-0.00048366647901	-0.058774878228	-0.0014570845277
0.000	2.0	690.0	-0.00049316342684	-0.058753695551	-0.0015557005518
0.000	3.0	690.0	-0.00049990280906	-0.058702448943	-0.0016717386547
0.000	-3.0	691.0	-0.00034805045338	-0.1055897869	-0.0028006046843
0.000	-2.0	691.0	-0.00039307421595	-0.10560811351	-0.002878771178
0.000	-1.0	691.0	-0.00042879429138	-0.10565164087	-0.0029558257533
0.000	0.0	691.0	-0.00045227638751	-0.10565497564	-0.0030366665983
0.000	1.0	691.0	-0.00047108852501	-0.10563512321	-0.0030951697224
0.000	2.0	691.0	-0.0004796883645	-0.10558977865	-0.0031810640427
0.000	3.0	691.0	-0.00048308458065	-0.10552991061	-0.0032877922945
0.000	-3.0	692.0	-0.00033283490877	-0.14758302762	-0.0043373660112
0.000	-2.0	692.0	-0.00037899615818	-0.14766344642	-0.0044111950087
0.000	-1.0	692.0	-0.00041592057239	-0.14768403629	-0.004475888742
0.000	0.0	692.0	-0.00044027749266	-0.14770805677	-0.0045494095116
0.000	1.0	692.0	-0.00045862871192	-0.14768577572	-0.0046011107765
0.000	2.0	692.0	-0.00046508630999	-0.14762925792	-0.0046697204346
0.000	3.0	692.0	-0.00046569149866	-0.14752879049	-0.0047592258112
0.000	-3.0	693.0	-0.00032022784295	-0.1826755274	-0.0056832711212
0.000	-2.0	693.0	-0.00036739902168	-0.18274433851	-0.0057435131695
0.000	-1.0	693.0	-0.00040510172017	-0.18279875745	-0.0057973445385
0.000	0.0	693.0	-0.00042980925291	-0.18280546867	-0.0058537572278
0.000	1.0	693.0	-0.00044675909982	-0.1827817063	-0.0058977549216
0.000	2.0	693.0	-0.00045160237023	-0.18270803129	-0.0059473166203
0.000	3.0	693.0	-0.00044886518366	-0.18259940392	-0.0060135964303
0.000	-3.0	694.0	-0.00031196725921	-0.20908376772	-0.0067561633947
0.000	-2.0	694.0	-0.00035904524054	-0.20917847782	-0.0068013248631
0.000	-1.0	694.0	-0.00039737785548	-0.20922003116	-0.0068392121683
0.000	0.0	694.0	-0.00042040399305	-0.20923620871	-0.0068793673208
0.000	1.0	694.0	-0.00043595785891	-0.20919754235	-0.0069072985428
0.000	2.0	694.0	-0.00043807544413	-0.20911865456	-0.0069414752972
0.000	3.0	694.0	-0.00043164832483	-0.20898217889	-0.0069835385578
0.000	-3.0	695.0	-0.00030889423236	-0.22538664313	-0.0074927551948
0.000	-2.0	695.0	-0.00035506151938	-0.22548339422	-0.0075185572549
0.000	-1.0	695.0	-0.00039162033273	-0.22553317436	-0.007539875348
0.000	0.0	695.0	-0.00041407830167	-0.22553746511	-0.0075606927631
0.000	1.0	695.0	-0.0004284349449	-0.22550514058	-0.0075743405793
0.000	2.0	695.0	-0.00042732883486	-0.22541676798	-0.0075874038965
0.000	3.0	695.0	-0.00041668713989	-0.22527391076	-0.0076033385517
0.000	-3.0	696.0	-0.0003109032012	-0.23069521534	-0.0078414600063
0.000	-2.0	696.0	-0.00035535466099	-0.23078947288	-0.0078461891888
0.000	-1.0	696.0	-0.00039066474713	-0.23083275714	-0.0078504916975
0.000	0.0	696.0	-0.00041183869395	-0.23083644425	-0.0078499154451
0.000	1.0	696.0	-0.00042329695149	-0.23079062943	-0.0078485626334
0.000	2.0	696.0	-0.00042032315986	-0.23070133133	-0.0078414245573
0.000	3.0	696.0	-0.00040556306959	-0.23054835737	-0.0078309937172
0.000	-3.0	697.0	-0.00031988966623	-0.22465125189	-0.0077723680823
0.000	-2.0	697.0	-0.0003613037536	-0.22473740024	-0.0077542134888
0.000	-1.0	697.0	-0.00039528377627	-0.22477934109	-0.0077401813384
0.000	0.0	697.0	-0.00041234924774	-0.22477516031	-0.0077198528214
0.000	1.0	697.0	-0.00042284462347	-0.22472565831	-0.0077043112836
0.000	2.0	697.0	-0.00041736428409	-0.22463173834	-0.007677498195
0.000	3.0	697.0	-0.00039816444257	-0.22448491742	-0.0076417776468
0.000	-3.0	698.0	-0.00033377158893	-0.20751930717	-0.0072805476227
0.000	-2.0	698.0	-0.00037272657216	-0.20760190343	-0.0072383992951
0.000	-1.0	698.0	-0.00040374189673	-0.20762352107	-0.0072065485448
0.000	0.0	698.0	-0.00041899557623	-0.2076144758	-0.007169235854
0.000	1.0	698.0	-0.00042705571285	-0.20757309614	-0.0071411860422
0.000	2.0	698.0	-0.00041799481173	-0.20748697145	-0.0070911614165
0.000	3.0	698.0	-0.00039624468126	-0.20734183592	-0.0070332536037
0.000	-3.0	699.0	-0.00035265902333	-0.18017024407	-0.0063737645424
0.000	-2.0	699.0	-0.00039071398745	-0.18021731848	-0.0063179458209
0.000	-1.0	699.0	-0.00041742344435	-0.18024383172	-0.0062707605362
0.000	0.0	699.0	-0.00043103353971	-0.18021962613	-0.0062189401686
0.000	1.0	699.0	-0.00043549607819	-0.18016457387	-0.0061788401633
0.000	2.0	699.0	-0.0004243846593	-0.18007580309	-0.0061142482036
0.000	3.0	699.0	-0.00039936238397	-0.17996041413	-0.0060334356673
0.000	-3.0	700.0	-0.0003774655751	-0.14388684524	-0.0051034255079
0.000	-2.0	700.0	-0.00041070458524	-0.14394265857	-0.0050273046506
0.000	-1.0	700.0	-0.00043590380239	-0.14392865616	-0.004966719023
0.000	0.0	700.0	-0.00044699789739	-0.14390818239	-0.0049049614327
0.000	1.0	700.0	-0.00044892391263	-0.14387851678	-0.0048577415722
0.000	2.0	700.0	-0.00043581074897	-0.14381174311	-0.0047751938579
0.000	3.0	700.0	-0.00040918345483	-0.14370341242	-0.0046790929879
