fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-24_14-45-25
filename:           	2025-03-24_VPU29_Gap10.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5220.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.82
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.14
transd_temp[degC]:  	-0.52
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	1.000	-1062.000	-1.1351822324e-05	-6.3451815512e-06	4.1113344878e-06
0.000	2.000	-1062.000	-9.1076505229e-06	-6.6207155928e-06	3.7575928209e-06
0.000	3.000	-1062.000	-1.0111757373e-05	-6.8955469208e-06	4.0492538784e-06
0.000	-3.000	-1061.000	-9.5423669332e-06	-6.2052009822e-06	3.4684663944e-06
0.000	-2.000	-1061.000	-8.8745318261e-06	-8.1087821231e-06	3.2634468775e-06
0.000	-1.000	-1061.000	-9.1648339713e-06	-7.0917797214e-06	3.0278689927e-06
0.000	0.000	-1061.000	-9.9335218479e-06	-7.1422697007e-06	4.1677746509e-06
0.000	1.000	-1061.000	-1.0971018656e-05	-6.7555663518e-06	4.2840463846e-06
0.000	2.000	-1061.000	-9.4890292604e-06	-6.9577019475e-06	3.8729363799e-06
0.000	3.000	-1061.000	-9.9164854214e-06	-7.1921272377e-06	3.0515731472e-06
0.000	-3.000	-1060.000	-9.9770114598e-06	-5.8123840240e-06	3.3373795641e-06
0.000	-2.000	-1060.000	-8.6978058575e-06	-7.4845966795e-06	3.3440909814e-06
0.000	-1.000	-1060.000	-9.0839289164e-06	-7.3382214159e-06	3.9305189118e-06
0.000	0.000	-1060.000	-1.0602938395e-05	-7.0040810517e-06	4.3139621699e-06
0.000	1.000	-1060.000	-1.0799899613e-05	-6.6060640122e-06	4.4776422126e-06
0.000	2.000	-1060.000	-9.3447587626e-06	-6.3219919991e-06	4.2953986754e-06
0.000	3.000	-1060.000	-1.0695919904e-05	-7.1096989208e-06	3.9241644848e-06
0.000	-3.000	-1059.000	-1.0027941030e-05	-5.9737622252e-06	3.4866728986e-06
0.000	-2.000	-1059.000	-8.1340223423e-06	-7.0924121637e-06	2.9597909467e-06
0.000	-1.000	-1059.000	-9.2763614638e-06	-6.5996693175e-06	3.6563503779e-06
0.000	0.000	-1059.000	-1.0297432857e-05	-7.3589163343e-06	4.1794839320e-06
0.000	1.000	-1059.000	-1.0737181123e-05	-6.3248379896e-06	4.2298552603e-06
0.000	2.000	-1059.000	-9.5242522519e-06	-5.8323059574e-06	4.6146550815e-06
0.000	3.000	-1059.000	-9.7995666547e-06	-6.7140359722e-06	3.9032805535e-06
0.000	-3.000	-1058.000	-9.5000274598e-06	-6.2837995095e-06	3.4899215101e-06
0.000	-2.000	-1058.000	-8.8451314107e-06	-6.6582756401e-06	3.2371366939e-06
0.000	-1.000	-1058.000	-8.6885688077e-06	-6.9929079039e-06	3.4091346101e-06
0.000	0.000	-1058.000	-1.0380889781e-05	-7.0894256305e-06	4.2690170938e-06
0.000	1.000	-1058.000	-1.0689306608e-05	-6.9843699324e-06	4.4207022632e-06
0.000	2.000	-1058.000	-9.7850820980e-06	-6.8089725930e-06	4.4741080089e-06
0.000	3.000	-1058.000	-9.5333455344e-06	-6.8753439019e-06	3.3375223602e-06
0.000	-3.000	-1057.000	-9.4493135404e-06	-6.8402082169e-06	3.3528372432e-06
0.000	-2.000	-1057.000	-8.5087877837e-06	-6.8317405169e-06	2.4837801095e-06
0.000	-1.000	-1057.000	-8.8204034330e-06	-6.9164526534e-06	3.1174735526e-06
0.000	0.000	-1057.000	-1.0489002800e-05	-6.8138915889e-06	4.3225656356e-06
0.000	1.000	-1057.000	-1.1085098018e-05	-6.6700109589e-06	4.1318614288e-06
0.000	2.000	-1057.000	-9.1487679742e-06	-5.6979470980e-06	4.1615630200e-06
0.000	3.000	-1057.000	-9.9132147150e-06	-7.0396383649e-06	3.6829461537e-06
0.000	-3.000	-1056.000	-1.0009754465e-05	-6.6827300768e-06	3.0665310399e-06
0.000	-2.000	-1056.000	-8.7607399984e-06	-6.3244866327e-06	2.4660019936e-06
0.000	-1.000	-1056.000	-9.2129960209e-06	-6.9429098241e-06	2.9151314628e-06
0.000	0.000	-1056.000	-1.0863624474e-05	-6.9018010727e-06	4.5694244132e-06
0.000	1.000	-1056.000	-1.1300317684e-05	-6.6325211830e-06	4.6710238465e-06
0.000	2.000	-1056.000	-1.0573753631e-05	-6.1079805418e-06	4.2931496367e-06
0.000	3.000	-1056.000	-1.0174835281e-05	-6.7521581904e-06	3.9545086585e-06
0.000	-3.000	-1055.000	-9.8090912392e-06	-5.9556322117e-06	3.3918562806e-06
0.000	-2.000	-1055.000	-8.9287321028e-06	-6.7233469287e-06	2.7575202549e-06
0.000	-1.000	-1055.000	-9.0747637502e-06	-6.6703623157e-06	3.4508310746e-06
0.000	0.000	-1055.000	-1.0524657094e-05	-6.9571397766e-06	4.3315260916e-06
0.000	1.000	-1055.000	-1.2322251680e-05	-6.6266886593e-06	4.2360668911e-06
0.000	2.000	-1055.000	-9.7365606302e-06	-6.8670167446e-06	4.5131270463e-06
0.000	3.000	-1055.000	-1.0084765060e-05	-7.0633900880e-06	3.2424915481e-06
0.000	-3.000	-1054.000	-9.4373089698e-06	-6.4039986879e-06	3.5493246924e-06
0.000	-2.000	-1054.000	-8.4756853600e-06	-6.6618243443e-06	2.9988099841e-06
0.000	-1.000	-1054.000	-9.0985572404e-06	-6.6441862304e-06	4.3349888973e-06
0.000	0.000	-1054.000	-1.0108127248e-05	-7.3121156019e-06	4.0101634429e-06
0.000	1.000	-1054.000	-1.1641765050e-05	-6.7436904903e-06	4.1918357956e-06
0.000	2.000	-1054.000	-9.5964953263e-06	-6.3219217277e-06	4.4147048265e-06
0.000	3.000	-1054.000	-9.7398313365e-06	-6.9106904010e-06	3.1647390655e-06
0.000	-3.000	-1053.000	-1.0015577041e-05	-6.6878598868e-06	3.6171171463e-06
0.000	-2.000	-1053.000	-8.5178810662e-06	-6.4480939725e-06	3.0344376139e-06
0.000	-1.000	-1053.000	-9.6656114616e-06	-6.7466770235e-06	3.5158033053e-06
0.000	0.000	-1053.000	-1.0878899751e-05	-6.8929820158e-06	3.5994104285e-06
0.000	1.000	-1053.000	-1.1357644900e-05	-7.2269115659e-06	3.7214654047e-06
0.000	2.000	-1053.000	-9.1017560631e-06	-6.7236280142e-06	4.2956842677e-06
0.000	3.000	-1053.000	-9.3926332776e-06	-7.0889337309e-06	3.8350597113e-06
0.000	-3.000	-1052.000	-9.9796352132e-06	-7.2566363554e-06	3.9629693281e-06
0.000	-2.000	-1052.000	-8.9103298868e-06	-6.0933289612e-06	3.2277478496e-06
0.000	-1.000	-1052.000	-9.7377107687e-06	-7.1242802300e-06	3.4542224823e-06
0.000	0.000	-1052.000	-1.0347140405e-05	-6.9165229247e-06	4.1207233322e-06
0.000	1.000	-1052.000	-1.1453034511e-05	-7.2413523324e-06	4.0191238989e-06
0.000	2.000	-1052.000	-9.8545576516e-06	-6.4302450445e-06	4.1261495844e-06
0.000	3.000	-1052.000	-9.7190210181e-06	-7.6167419907e-06	3.5610339736e-06
0.000	-3.000	-1051.000	-9.6202888164e-06	-6.9018010727e-06	3.5071998396e-06
0.000	-2.000	-1051.000	-8.8233866047e-06	-6.6271102875e-06	3.2755845469e-06
0.000	-1.000	-1051.000	-9.0506827254e-06	-7.5259865164e-06	3.2392429366e-06
0.000	0.000	-1051.000	-1.0800474682e-05	-6.4737781582e-06	4.0277273646e-06
0.000	1.000	-1051.000	-1.1591266782e-05	-6.2834481527e-06	4.2125055328e-06
0.000	2.000	-1051.000	-9.5511726811e-06	-6.3889957504e-06	4.1291840018e-06
0.000	3.000	-1051.000	-1.0192303010e-05	-6.9483909910e-06	3.4151320468e-06
0.000	-3.000	-1050.000	-9.4314145100e-06	-7.0042215944e-06	3.5430416635e-06
0.000	-2.000	-1050.000	-8.7458960234e-06	-6.5821014750e-06	2.7752269727e-06
0.000	-1.000	-1050.000	-9.6051573068e-06	-6.5412738091e-06	4.0553941112e-06
0.000	0.000	-1050.000	-1.0417119144e-05	-7.0049243081e-06	4.0011315889e-06
0.000	1.000	-1050.000	-1.1207120524e-05	-6.8232025454e-06	4.5546807147e-06
0.000	2.000	-1050.000	-9.4250887483e-06	-6.9287501431e-06	4.3464839843e-06
0.000	3.000	-1050.000	-1.0336573507e-05	-6.8636085831e-06	3.3141751960e-06
0.000	-3.000	-1049.000	-8.9283726845e-06	-7.1099097349e-06	3.9274844944e-06
0.000	-2.000	-1049.000	-9.1201582791e-06	-6.8519435357e-06	3.1687730556e-06
0.000	-1.000	-1049.000	-1.0025173509e-05	-7.0160974560e-06	3.7838316063e-06
0.000	0.000	-1049.000	-1.0174332096e-05	-6.9835969474e-06	4.1734864953e-06
0.000	1.000	-1049.000	-1.1939327444e-05	-6.8515219075e-06	4.5543237244e-06
0.000	2.000	-1049.000	-1.0048607581e-05	-6.0344415532e-06	4.2777633557e-06
0.000	3.000	-1049.000	-9.9429745486e-06	-7.4526583419e-06	3.4389789974e-06
0.000	-3.000	-1048.000	-9.0210666591e-06	-6.9106904010e-06	3.3761844074e-06
0.000	-2.000	-1048.000	-8.9819978920e-06	-6.6093316309e-06	3.0759198842e-06
0.000	-1.000	-1048.000	-9.2455233753e-06	-6.6292535643e-06	4.1294695940e-06
0.000	0.000	-1048.000	-1.0695272951e-05	-7.3120453306e-06	4.7425646983e-06
0.000	1.000	-1048.000	-1.0680213325e-05	-7.2679500459e-06	4.6175467028e-06
0.000	2.000	-1048.000	-1.0510531955e-05	-6.6769678245e-06	4.1410360790e-06
0.000	3.000	-1048.000	-1.0473727523e-05	-6.9454747291e-06	3.7899004411e-06
0.000	-3.000	-1047.000	-9.7163972646e-06	-6.5123922760e-06	3.2155387821e-06
0.000	-2.000	-1047.000	-8.7458960234e-06	-6.5885664411e-06	3.0043790324e-06
0.000	-1.000	-1047.000	-9.2431871565e-06	-6.3926849973e-06	3.4029943773e-06
0.000	0.000	-1047.000	-1.0863552590e-05	-7.1357344633e-06	4.3399867612e-06
0.000	1.000	-1047.000	-1.0848277313e-05	-7.1510184863e-06	3.7920780818e-06
0.000	2.000	-1047.000	-9.9760050886e-06	-6.7468878376e-06	4.4446206119e-06
0.000	3.000	-1047.000	-1.0672054530e-05	-7.0748443213e-06	3.9207016791e-06
0.000	-3.000	-1046.000	-9.0177240691e-06	-6.4775376765e-06	3.1238993776e-06
0.000	-2.000	-1046.000	-8.5655399302e-06	-6.5450333274e-06	3.0582845645e-06
0.000	-1.000	-1046.000	-8.6673271873e-06	-6.5360034563e-06	3.2010806758e-06
0.000	0.000	-1046.000	-1.0213544630e-05	-7.2910693266e-06	4.4894228918e-06
0.000	1.000	-1046.000	-1.1093616231e-05	-7.0454708886e-06	4.3763997696e-06
0.000	2.000	-1046.000	-1.0450077800e-05	-6.2282499915e-06	4.7568086104e-06
0.000	3.000	-1046.000	-1.0350698646e-05	-7.1626132623e-06	3.6560647857e-06
0.000	-3.000	-1045.000	-9.1049548858e-06	-6.3891362931e-06	3.1863369773e-06
0.000	-2.000	-1045.000	-9.1680327940e-06	-5.7448181018e-06	2.7902562635e-06
0.000	-1.000	-1045.000	-9.5212690802e-06	-6.5800284696e-06	3.3052861381e-06
0.000	0.000	-1045.000	-9.9402789115e-06	-7.2157384180e-06	3.8611557007e-06
0.000	1.000	-1045.000	-1.1237958613e-05	-6.7052871866e-06	4.6085148487e-06
0.000	2.000	-1045.000	-9.8596613912e-06	-6.5979476690e-06	4.8104999483e-06
0.000	3.000	-1045.000	-1.0423373022e-05	-6.8866575925e-06	3.5491104983e-06
0.000	-3.000	-1044.000	-9.3809881253e-06	-6.1520758265e-06	3.1888716083e-06
0.000	-2.000	-1044.000	-8.8979658980e-06	-6.5624606271e-06	3.0410776330e-06
0.000	-1.000	-1044.000	-9.9439809198e-06	-6.3833740408e-06	3.0634966225e-06
0.000	0.000	-1044.000	-1.0027150310e-05	-6.8343054219e-06	4.1291126037e-06
0.000	1.000	-1044.000	-1.1138651342e-05	-6.7112602530e-06	4.3730797600e-06
0.000	2.000	-1044.000	-1.0390270599e-05	-6.3769090747e-06	4.8042169194e-06
0.000	3.000	-1044.000	-9.9969591744e-06	-7.2771204597e-06	3.6713082706e-06
0.000	-3.000	-1043.000	-9.1675296084e-06	-6.4512210485e-06	3.2154673840e-06
0.000	-2.000	-1043.000	-9.5577859775e-06	-6.8844440443e-06	2.4983096138e-06
0.000	-1.000	-1043.000	-9.2877190815e-06	-6.6497376686e-06	3.9872446670e-06
0.000	0.000	-1043.000	-1.0671766996e-05	-6.8958982776e-06	4.2844747729e-06
0.000	1.000	-1043.000	-1.1153710968e-05	-7.0665874353e-06	4.0551085190e-06
0.000	2.000	-1043.000	-1.0830809585e-05	-6.2896320332e-06	5.1058380058e-06
0.000	3.000	-1043.000	-1.1181206466e-05	-6.6409888831e-06	3.6562075818e-06
0.000	-3.000	-1042.000	-9.5214128475e-06	-6.7468878376e-06	4.3203165969e-06
0.000	-2.000	-1042.000	-9.4586224739e-06	-6.2195714774e-06	3.1683446673e-06
0.000	-1.000	-1042.000	-9.1379854258e-06	-6.8814575111e-06	3.4025659890e-06
0.000	0.000	-1042.000	-1.0677373921e-05	-6.6646703348e-06	3.2899712552e-06
0.000	1.000	-1042.000	-1.1084882367e-05	-6.6935518678e-06	3.9061007767e-06
0.000	2.000	-1042.000	-9.8594457403e-06	-6.3724117070e-06	4.0277273646e-06
0.000	3.000	-1042.000	-1.0791021981e-05	-6.7699368470e-06	3.9625409398e-06
0.000	-3.000	-1041.000	-9.7436052285e-06	-6.5004461431e-06	3.8730077779e-06
0.000	-2.000	-1041.000	-9.2574560622e-06	-6.1054859082e-06	2.8976389392e-06
0.000	-1.000	-1041.000	-9.5089769750e-06	-6.5211410616e-06	4.3799339734e-06
0.000	0.000	-1041.000	-1.0941474473e-05	-6.7200090386e-06	3.4088490179e-06
0.000	1.000	-1041.000	-1.1288816299e-05	-7.4822425886e-06	4.3910720701e-06
0.000	2.000	-1041.000	-1.0072544839e-05	-5.8446034472e-06	4.4476550292e-06
0.000	3.000	-1041.000	-1.0935004944e-05	-6.8754141733e-06	3.5371870230e-06
0.000	-3.000	-1040.000	-9.4940611163e-06	-6.9108309438e-06	3.4743210349e-06
0.000	-2.000	-1040.000	-9.4076210199e-06	-6.4187205399e-06	2.9454042384e-06
0.000	-1.000	-1040.000	-1.0151041791e-05	-6.6707136726e-06	3.1228998049e-06
0.000	0.000	-1040.000	-1.0437498161e-05	-7.2212195849e-06	4.3024670829e-06
0.000	1.000	-1040.000	-1.0967891717e-05	-6.6264778452e-06	4.1199379535e-06
0.000	2.000	-1040.000	-9.8655558510e-06	-5.5255362918e-06	4.3642621002e-06
0.000	3.000	-1040.000	-1.0982879459e-05	-7.2503119321e-06	3.1798397543e-06
0.000	-3.000	-1039.000	-9.5274510746e-06	-6.8665248450e-06	4.0406504127e-06
0.000	-2.000	-1039.000	-9.0783219912e-06	-6.2513692723e-06	3.3111407787e-06
0.000	-1.000	-1039.000	-9.4673563381e-06	-6.6234913120e-06	3.2995028956e-06
0.000	0.000	-1039.000	-1.0512796290e-05	-6.9049281487e-06	3.5362588482e-06
0.000	1.000	-1039.000	-1.1009943656e-05	-6.2365771489e-06	3.7063647159e-06
0.000	2.000	-1039.000	-1.0072688606e-05	-6.0825774416e-06	3.9147756405e-06
0.000	3.000	-1039.000	-1.0869590817e-05	-7.3377295163e-06	3.4568999093e-06
0.000	-3.000	-1038.000	-9.5842751047e-06	-6.7380687807e-06	3.4175952797e-06
0.000	-2.000	-1038.000	-8.9190637511e-06	-6.5151679951e-06	2.8736491925e-06
0.000	-1.000	-1038.000	-9.5574265592e-06	-6.7878560463e-06	3.0669594282e-06
0.000	0.000	-1038.000	-1.0315331887e-05	-6.9249203534e-06	4.6088004410e-06
0.000	1.000	-1038.000	-1.1660311034e-05	-6.3426869176e-06	4.0941275564e-06
0.000	2.000	-1038.000	-1.0534109794e-05	-6.2278283633e-06	4.2450273471e-06
0.000	3.000	-1038.000	-1.0284853217e-05	-7.5963281577e-06	3.5846667300e-06
0.000	-3.000	-1037.000	-9.7939597296e-06	-6.3926147259e-06	3.6771629111e-06
0.000	-2.000	-1037.000	-9.4020140947e-06	-6.9257636099e-06	2.7098977518e-06
0.000	-1.000	-1037.000	-9.4884541911e-06	-6.8463218261e-06	3.3765413977e-06
0.000	0.000	-1037.000	-1.0420246083e-05	-7.4555043323e-06	4.2125769308e-06
0.000	1.000	-1037.000	-1.2103617540e-05	-6.5654471604e-06	3.6171171463e-06
0.000	2.000	-1037.000	-9.7545315442e-06	-6.9283285149e-06	4.9655051273e-06
0.000	3.000	-1037.000	-1.0680788395e-05	-7.2620472508e-06	3.8344885269e-06
0.000	-3.000	-1036.000	-9.9980374292e-06	-6.2573423387e-06	3.7334602781e-06
0.000	-2.000	-1036.000	-9.3086731672e-06	-6.6557810065e-06	3.1355372607e-06
0.000	-1.000	-1036.000	-9.5868269745e-06	-6.5239167807e-06	3.1472465418e-06
0.000	0.000	-1036.000	-1.0800187147e-05	-7.1005285070e-06	3.9295907371e-06
0.000	1.000	-1036.000	-1.1314586590e-05	-6.8252755508e-06	4.2576648030e-06
0.000	2.000	-1036.000	-9.8869412387e-06	-6.1870006974e-06	4.5070582116e-06
0.000	3.000	-1036.000	-1.0731502314e-05	-7.0538683173e-06	3.4931701216e-06
0.000	-3.000	-1035.000	-1.0029989714e-05	-6.4129582875e-06	4.1085856627e-06
0.000	-2.000	-1035.000	-9.7850102144e-06	-6.6209966783e-06	3.1416060954e-06
0.000	-1.000	-1035.000	-1.0063810975e-05	-6.4158745494e-06	3.1655244441e-06
0.000	0.000	-1035.000	-1.0941330706e-05	-7.4320336948e-06	4.1855527667e-06
0.000	1.000	-1035.000	-1.1537138389e-05	-6.9724237995e-06	4.2510247838e-06
0.000	2.000	-1035.000	-9.6260395089e-06	-6.4218476158e-06	4.2626626669e-06
0.000	3.000	-1035.000	-1.0584320528e-05	-7.2505227462e-06	3.4338383374e-06
0.000	-3.000	-1034.000	-1.0141660974e-05	-6.5594038225e-06	3.9743930170e-06
0.000	-2.000	-1034.000	-9.6082842459e-06	-6.3366435797e-06	2.7870790500e-06
0.000	-1.000	-1034.000	-9.5304342463e-06	-6.4042095020e-06	3.2072923067e-06
0.000	0.000	-1034.000	-1.0542268589e-05	-7.3030154595e-06	4.3676535078e-06
0.000	1.000	-1034.000	-1.1633318721e-05	-6.5678715226e-06	4.3283488781e-06
0.000	2.000	-1034.000	-9.6621251043e-06	-6.5093354714e-06	4.6290417897e-06
0.000	3.000	-1034.000	-1.0749545112e-05	-7.3236401066e-06	2.7060779558e-06
0.000	-3.000	-1033.000	-9.5987596614e-06	-6.5034326764e-06	4.2067222902e-06
0.000	-2.000	-1033.000	-9.3984558537e-06	-6.6820976345e-06	3.1745562981e-06
0.000	-1.000	-1033.000	-9.3802692887e-06	-6.0933992326e-06	2.5758479023e-06
0.000	0.000	-1033.000	-1.0473655640e-05	-7.3998142716e-06	4.0160180835e-06
0.000	1.000	-1033.000	-1.2034788939e-05	-6.9629723003e-06	4.0245501511e-06
0.000	2.000	-1033.000	-1.0348649962e-05	-6.6210669497e-06	4.4416575925e-06
0.000	3.000	-1033.000	-1.0156361182e-05	-6.8779088069e-06	3.4545794725e-06
0.000	-3.000	-1032.000	-1.0374995322e-05	-5.9615350068e-06	3.7659820924e-06
0.000	-2.000	-1032.000	-9.4403640252e-06	-7.0283246743e-06	3.2309964612e-06
0.000	-1.000	-1032.000	-9.9711888836e-06	-6.2781075285e-06	3.0643533992e-06
0.000	0.000	-1032.000	-1.0662817481e-05	-7.1302532965e-06	4.3610848867e-06
0.000	1.000	-1032.000	-1.1725221975e-05	-7.1743485811e-06	4.2635908416e-06
0.000	2.000	-1032.000	-9.9912084819e-06	-6.4273287827e-06	4.6023032179e-06
0.000	3.000	-1032.000	-1.0366477108e-05	-7.1157422586e-06	3.2896856629e-06
0.000	-3.000	-1031.000	-1.0648117273e-05	-6.3632412933e-06	3.6833745420e-06
0.000	-2.000	-1031.000	-9.8421217791e-06	-6.1490892933e-06	2.7278900618e-06
0.000	-1.000	-1031.000	-9.3805568233e-06	-6.5242681376e-06	3.0551787490e-06
0.000	0.000	-1031.000	-1.1049443725e-05	-6.9392908486e-06	3.9918855406e-06
0.000	1.000	-1031.000	-1.1713936241e-05	-6.7905614941e-06	4.1322184191e-06
0.000	2.000	-1031.000	-1.0335998438e-05	-6.8789628775e-06	3.9561151147e-06
0.000	3.000	-1031.000	-1.0257789020e-05	-7.4935562792e-06	3.7989322951e-06
0.000	-3.000	-1030.000	-1.0165454464e-05	-6.2635964906e-06	3.3378079525e-06
0.000	-2.000	-1030.000	-9.4942767673e-06	-6.2254742724e-06	2.2780466121e-06
0.000	-1.000	-1030.000	-9.1886993452e-06	-6.8988145395e-06	2.9600765389e-06
0.000	0.000	-1030.000	-1.0485588327e-05	-7.4961914555e-06	3.7717653349e-06
0.000	1.000	-1030.000	-1.1480314359e-05	-7.0279733175e-06	4.0996252067e-06
0.000	2.000	-1030.000	-1.0261203494e-05	-6.4621131108e-06	4.6352534206e-06
0.000	3.000	-1030.000	-1.0099393384e-05	-7.1385804538e-06	3.8647613025e-06
0.000	-3.000	-1029.000	-9.6706433175e-06	-6.4278909536e-06	3.4988105680e-06
0.000	-2.000	-1029.000	-9.1201582791e-06	-6.6968897579e-06	2.7520226046e-06
0.000	-1.000	-1029.000	-9.2397726828e-06	-7.0716469739e-06	2.7128607711e-06
0.000	0.000	-1029.000	-1.0704438117e-05	-7.5724358920e-06	4.0877017314e-06
0.000	1.000	-1029.000	-1.0922640955e-05	-7.3914871143e-06	3.7482039766e-06
0.000	2.000	-1029.000	-9.9103034269e-06	-6.7116818813e-06	5.1614927902e-06
0.000	3.000	-1029.000	-9.9888003794e-06	-7.1626132623e-06	3.6559933876e-06
0.000	-3.000	-1028.000	-1.0060612152e-05	-6.2224174678e-06	3.4741782388e-06
0.000	-2.000	-1028.000	-8.9971294016e-06	-6.7466067521e-06	2.7310672753e-06
0.000	-1.000	-1028.000	-9.1737834865e-06	-6.6094019023e-06	3.1175449507e-06
0.000	0.000	-1028.000	-1.0398213743e-05	-7.2237844899e-06	4.4451203982e-06
0.000	1.000	-1028.000	-1.1513560550e-05	-6.7400715147e-06	3.8256708670e-06
0.000	2.000	-1028.000	-1.0219151555e-05	-6.3218514564e-06	4.7118635344e-06
0.000	3.000	-1028.000	-1.0138246500e-05	-7.1069934730e-06	3.8076071589e-06
0.000	-3.000	-1027.000	-1.0438001346e-05	-6.2926888378e-06	3.9627551339e-06
0.000	-2.000	-1027.000	-9.0356230995e-06	-6.8990253536e-06	3.0970180097e-06
0.000	-1.000	-1027.000	-9.5486208113e-06	-6.4446155397e-06	3.7607700344e-06
0.000	0.000	-1027.000	-1.0896295595e-05	-7.5552194063e-06	4.1170463323e-06
0.000	1.000	-1027.000	-1.1662791020e-05	-7.0483168791e-06	3.7717653349e-06
0.000	2.000	-1027.000	-1.0315188120e-05	-6.6033585645e-06	4.5957345968e-06
0.000	3.000	-1027.000	-1.0632410694e-05	-7.1505265867e-06	3.9660751435e-06
0.000	-3.000	-1026.000	-1.0437426277e-05	-6.9902024561e-06	3.2033297146e-06
0.000	-2.000	-1026.000	-9.6446573759e-06	-6.9311745054e-06	2.9186656666e-06
0.000	-1.000	-1026.000	-9.7671830677e-06	-7.2562147271e-06	3.1142249411e-06
0.000	0.000	-1026.000	-1.1043261730e-05	-7.0567143078e-06	3.6972614638e-06
0.000	1.000	-1026.000	-1.1956867056e-05	-7.0540088601e-06	4.2096139115e-06
0.000	2.000	-1026.000	-1.0863552590e-05	-6.5269735853e-06	5.2096150798e-06
0.000	3.000	-1026.000	-1.0587735002e-05	-7.4550124328e-06	3.0162311097e-06
0.000	-3.000	-1025.000	-1.0668927591e-05	-6.6792516440e-06	3.5256205379e-06
0.000	-2.000	-1025.000	-9.2939729595e-06	-6.8871494921e-06	2.3524076871e-06
0.000	-1.000	-1025.000	-9.5390962269e-06	-6.6734893917e-06	3.5877725454e-06
0.000	0.000	-1025.000	-1.0638448921e-05	-7.0308895793e-06	4.5613921320e-06
0.000	1.000	-1025.000	-1.1455514498e-05	-7.4113387763e-06	4.1765923107e-06
0.000	2.000	-1025.000	-1.0605490265e-05	-6.7349417047e-06	4.3756857891e-06
0.000	3.000	-1025.000	-1.0869590817e-05	-7.5084186739e-06	3.5075568299e-06
0.000	-3.000	-1024.000	-1.0057700864e-05	-6.2425502153e-06	3.5847381281e-06
0.000	-2.000	-1024.000	-9.1350022540e-06	-7.4642531179e-06	2.7224638096e-06
0.000	-1.000	-1024.000	-9.5307217809e-06	-6.8199349267e-06	3.9842102497e-06
0.000	0.000	-1024.000	-1.0665441234e-05	-6.7759801848e-06	4.3820402160e-06
0.000	1.000	-1024.000	-1.1806989634e-05	-7.4142550382e-06	3.9898506961e-06
0.000	2.000	-1024.000	-1.0626875652e-05	-6.6676568680e-06	4.4713591837e-06
0.000	3.000	-1024.000	-1.0539716720e-05	-6.7289686383e-06	3.6054078652e-06
0.000	-3.000	-1023.000	-9.8840299506e-06	-6.7063412572e-06	3.6562789799e-06
0.000	-2.000	-1023.000	-9.3896501058e-06	-7.2940558599e-06	2.2014364984e-06
0.000	-1.000	-1023.000	-9.3986715047e-06	-7.3762733627e-06	3.2304252767e-06
0.000	0.000	-1023.000	-1.0734557369e-05	-7.0105460177e-06	4.3465553823e-06
0.000	1.000	-1023.000	-1.1944790602e-05	-7.2946883022e-06	3.2125043647e-06
0.000	2.000	-1023.000	-1.0335567136e-05	-6.7704990179e-06	4.4054587783e-06
0.000	3.000	-1023.000	-1.0006627526e-05	-6.8842332302e-06	3.4688233846e-06
0.000	-3.000	-1022.000	-9.7405501731e-06	-6.5122517333e-06	3.5611053716e-06
0.000	-2.000	-1022.000	-9.3385048845e-06	-7.2912801407e-06	2.8001448942e-06
0.000	-1.000	-1022.000	-9.4339663798e-06	-7.1152503590e-06	3.0577133800e-06
0.000	0.000	-1022.000	-1.0425709241e-05	-7.0476141654e-06	3.5814895165e-06
0.000	1.000	-1022.000	-1.1605607571e-05	-6.7260523764e-06	4.2427069103e-06
0.000	2.000	-1022.000	-1.0416615959e-05	-6.6086991886e-06	4.4628985141e-06
0.000	3.000	-1022.000	-1.0053998855e-05	-6.9927673611e-06	3.3888218632e-06
0.000	-3.000	-1021.000	-9.5603378472e-06	-6.2602586006e-06	3.5637827987e-06
0.000	-2.000	-1021.000	-9.3061931811e-06	-7.1626835337e-06	2.5609614077e-06
0.000	-1.000	-1021.000	-1.0336501624e-05	-7.0481060650e-06	3.5050935969e-06
0.000	0.000	-1021.000	-1.0713962702e-05	-7.0334544843e-06	3.7363518993e-06
0.000	1.000	-1021.000	-1.1471077309e-05	-6.8165970366e-06	3.6945840367e-06
0.000	2.000	-1021.000	-1.0492201623e-05	-6.2925482951e-06	4.0076288119e-06
0.000	3.000	-1021.000	-1.0884650443e-05	-6.8520840785e-06	2.8733636003e-06
0.000	-3.000	-1020.000	-9.7968710176e-06	-6.3719198075e-06	3.4212008815e-06
0.000	-2.000	-1020.000	-8.6705260100e-06	-7.0274111465e-06	2.9066707932e-06
0.000	-1.000	-1020.000	-9.6528880545e-06	-7.0307490366e-06	3.0997668348e-06
0.000	0.000	-1020.000	-1.0311989297e-05	-6.7936182987e-06	4.2691598900e-06
