fieldmap_name:      	VPU29_Gap12.0mm
timestamp:          	2025-03-24_16-31-25
filename:           	2025-03-24_VPU29_Gap12.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5223.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap12.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.58
probey_temp[degC]:  	-57.28
probez_temp[degC]:  	-0.00
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-2.0	676.0	0.00074499389163	0.22170404363	0.0035936043693
0.000	-1.0	676.0	0.00072790435013	0.22160790034	0.0036133516986
0.000	0.0	676.0	0.00069259820323	0.2214623503	0.0036819390238
0.000	1.0	676.0	0.00063803766585	0.22155925629	0.0037755629609
0.000	2.0	676.0	0.00056974792795	0.2214681053	0.0038844889479
0.000	3.0	676.0	0.00049308381566	0.22142858436	0.0039860218756
0.000	-3.0	677.0	0.00046293621362	0.34392291571	0.0078914986134
0.000	-2.0	677.0	0.00047616693622	0.34384228563	0.0079038352598
0.000	-1.0	677.0	0.00046806140916	0.34384201992	0.0078944705638
0.000	0.0	677.0	0.00044412139019	0.34383132561	0.0079207194722
0.000	1.0	677.0	0.00040267544028	0.3438247139	0.0079546497569
0.000	2.0	677.0	0.00034435976436	0.34371684392	0.0080288998959
0.000	3.0	677.0	0.00027578751239	0.34361360938	0.0081008659719
0.000	-3.0	678.0	0.00017518739025	0.45316924988	0.012111321342
0.000	-2.0	678.0	0.00019408689548	0.45321651774	0.012048726859
0.000	-1.0	678.0	0.00019563886345	0.45321822151	0.012008169314
0.000	0.0	678.0	0.00018139389641	0.45312652624	0.01199973275
0.000	1.0	678.0	0.00015100508348	0.45321916875	0.011978573941
0.000	2.0	678.0	0.00010362089008	0.4530836489	0.011999305753
0.000	3.0	678.0	4.6438306368e-05	0.45297325358	0.011997257229
0.000	-3.0	679.0	-0.00011368394323	0.54324740456	0.015941431582
0.000	-2.0	679.0	-9.1783292104e-05	0.54326981095	0.015836954588
0.000	-1.0	679.0	-8.2527336389e-05	0.54330429548	0.015733127964
0.000	0.0	679.0	-8.6462679234e-05	0.54333048155	0.015659184371
0.000	1.0	679.0	-0.00010544898697	0.5433174551	0.01559518457
0.000	2.0	679.0	-0.00014053346128	0.54323375583	0.015544028083
0.000	3.0	679.0	-0.00018800665444	0.54310686684	0.015480963067
0.000	-3.0	680.0	-0.00038986501613	0.60792751085	0.019065046821
0.000	-2.0	680.0	-0.00036616414287	0.60803774797	0.018917430188
0.000	-1.0	680.0	-0.00035107701829	0.6081132231	0.018776126821
0.000	0.0	680.0	-0.00034562352768	0.60810648884	0.018643102353
0.000	1.0	680.0	-0.00035286196172	0.6081508892	0.01852611472
0.000	2.0	680.0	-0.00037799576391	0.6080378726	0.018426604596
0.000	3.0	680.0	-0.00041629718175	0.60789866077	0.018310358833
0.000	-3.0	681.0	-0.00063658356222	0.64255026738	0.021205105748
0.000	-2.0	681.0	-0.0006121727265	0.642673532	0.021020466913
0.000	-1.0	681.0	-0.00059132667471	0.64275275724	0.020843285439
0.000	0.0	681.0	-0.00057566796513	0.64278968659	0.020669890481
0.000	1.0	681.0	-0.00057296736717	0.6427909967	0.020515167469
0.000	2.0	681.0	-0.00058536863181	0.64272859379	0.020368200975
0.000	3.0	681.0	-0.00061627257632	0.6425899158	0.020222418878
0.000	-3.0	682.0	-0.00083244612028	0.64445872358	0.022163264084
0.000	-2.0	682.0	-0.00080947658578	0.64460622758	0.021959926773
0.000	-1.0	682.0	-0.00078290305505	0.64469477497	0.021760777204
0.000	0.0	682.0	-0.0007566772261	0.64475943966	0.021566326092
0.000	1.0	682.0	-0.00074127963257	0.64473896291	0.021385143175
0.000	2.0	682.0	-0.00074429655495	0.64468517196	0.021213182911
0.000	3.0	682.0	-0.0007677832558	0.64454452504	0.021054952289
0.000	-3.0	683.0	-0.00096293267014	0.61350269438	0.021877682713
0.000	-2.0	683.0	-0.0009412518289	0.61368298302	0.021671130807
0.000	-1.0	683.0	-0.00091138523232	0.61378967776	0.021455787477
0.000	0.0	683.0	-0.00087456798641	0.61385485418	0.021256201474
0.000	1.0	683.0	-0.00084588617794	0.61384700827	0.021051099165
0.000	2.0	683.0	-0.00083741576326	0.61378622651	0.020876438625
0.000	3.0	683.0	-0.00085676505572	0.61363119929	0.020715716852
0.000	-3.0	684.0	-0.0010198742621	0.55211567646	0.02040978317
0.000	-2.0	684.0	-0.0010051949282	0.5522722372	0.020188941798
0.000	-1.0	684.0	-0.00097130244824	0.55233109505	0.020000790526
0.000	0.0	684.0	-0.00092651322753	0.55242856474	0.019780834873
0.000	1.0	684.0	-0.00088499611768	0.55235467701	0.019562217844
0.000	2.0	684.0	-0.00086490972954	0.55236313875	0.019382051085
0.000	3.0	684.0	-0.00087927284593	0.55224540358	0.019222221421
0.000	-3.0	685.0	-0.0010114334268	0.46467776109	0.017933712186
0.000	-2.0	685.0	-0.0010056210548	0.46484378474	0.01772045431
0.000	-1.0	685.0	-0.0009746291538	0.46495810504	0.01752547925
0.000	0.0	685.0	-0.00092426082387	0.46505893769	0.01729852276
0.000	1.0	685.0	-0.00087280672813	0.46502303648	0.017076828129
0.000	2.0	685.0	-0.0008425767247	0.4649786263	0.016860897678
0.000	3.0	685.0	-0.00084936646277	0.46482645008	0.016697815274
0.000	-3.0	686.0	-0.00095358829295	0.35739867948	0.014722518511
0.000	-2.0	686.0	-0.00096194775569	0.35755072692	0.014515063346
0.000	-1.0	686.0	-0.00093865344899	0.35755793894	0.014310890337
0.000	0.0	686.0	-0.00088913884675	0.35764323227	0.014057234946
0.000	1.0	686.0	-0.00083182878315	0.35755729086	0.013821607325
0.000	2.0	686.0	-0.00079216239294	0.35761711973	0.01359800705
0.000	3.0	686.0	-0.00079127365896	0.35755296843	0.013379190437
0.000	-3.0	687.0	-0.00086897999981	0.23632311964	0.011031830404
0.000	-2.0	687.0	-0.00089411172466	0.23645768604	0.010825620154
0.000	-1.0	687.0	-0.00088301173241	0.23654423392	0.010604642292
0.000	0.0	687.0	-0.00084003941014	0.23667087516	0.010327546415
0.000	1.0	687.0	-0.00078211718663	0.23658228503	0.010077473402
0.000	2.0	687.0	-0.00073806355644	0.23658284703	0.0098227988242
0.000	3.0	687.0	-0.00072787339697	0.23647823909	0.0095660265115
0.000	-3.0	688.0	-0.00077795702601	0.10731269759	0.0070533892451
0.000	-2.0	688.0	-0.00082015099019	0.10744370796	0.0068363822666
0.000	-1.0	688.0	-0.00082311518602	0.10741204435	0.0065946802755
0.000	0.0	688.0	-0.00079020744415	0.10743680665	0.0063155454133
0.000	1.0	688.0	-0.00073881272822	0.1073757489	0.006030742128
0.000	2.0	688.0	-0.00069446858119	0.10745404676	0.0057471265012
0.000	3.0	688.0	-0.00067727551348	0.10746123358	0.0054389114448
0.000	-3.0	689.0	-0.00069405589696	-0.025358416485	0.002873479053
0.000	-2.0	689.0	-0.00074876222116	-0.025313546773	0.0026405067005
0.000	-1.0	689.0	-0.00076698638918	-0.025272520393	0.002388156168
0.000	0.0	689.0	-0.00074589754842	-0.025157499129	0.0021119821426
0.000	1.0	689.0	-0.00070471642712	-0.025294640361	0.0017958187097
0.000	2.0	689.0	-0.00066422161624	-0.025248198568	0.0015034282603
0.000	3.0	689.0	-0.00064351221471	-0.025263742656	0.001172803449
0.000	-3.0	690.0	-0.00062176193772	-0.1575982333	-0.0014596727431
0.000	-2.0	690.0	-0.00068755150177	-0.15751895863	-0.0016960701738
0.000	-1.0	690.0	-0.00071532857963	-0.1576014669	-0.0019459639203
0.000	0.0	690.0	-0.00070625071249	-0.15762426219	-0.0022304479868
0.000	1.0	690.0	-0.00067705770591	-0.15768509697	-0.0025469358295
0.000	2.0	690.0	-0.00064342764356	-0.15762388472	-0.0028697684629
0.000	3.0	690.0	-0.00062329359927	-0.15756343966	-0.0032030622651
0.000	-3.0	691.0	-0.00056015550305	-0.28539051899	-0.0059077363902
0.000	-2.0	691.0	-0.00063353360947	-0.28544126062	-0.0061213778596
0.000	-1.0	691.0	-0.0006695481253	-0.28547327144	-0.0063799583139
0.000	0.0	691.0	-0.00066979950254	-0.28541716412	-0.0066647738795
0.000	1.0	691.0	-0.0006517545056	-0.28558402001	-0.0069630381472
0.000	2.0	691.0	-0.00062744959027	-0.28553685502	-0.007287951837
0.000	3.0	691.0	-0.00060948370175	-0.28546969433	-0.0076031225743
0.000	-3.0	692.0	-0.0005060364024	-0.40363253648	-0.010345343889
0.000	-2.0	692.0	-0.00058593852562	-0.40364223366	-0.010547415419
0.000	-1.0	692.0	-0.00062777126975	-0.40376400485	-0.010784382736
0.000	0.0	692.0	-0.00063697971319	-0.40382886601	-0.011042607884
0.000	1.0	692.0	-0.00062805668391	-0.40389425667	-0.01133056535
0.000	2.0	692.0	-0.00061130509047	-0.40385811198	-0.01161118506
0.000	3.0	692.0	-0.00059683440231	-0.40377081197	-0.011902423421
0.000	-3.0	693.0	-0.00045688112274	-0.5060021765	-0.014538800563
0.000	-2.0	693.0	-0.00054199089277	-0.50614333963	-0.014712260404
0.000	-1.0	693.0	-0.00059000060051	-0.50624035015	-0.014906552171
0.000	0.0	693.0	-0.0006061406074	-0.50625521456	-0.015133633768
0.000	1.0	693.0	-0.0006054087237	-0.50640804537	-0.015380034185
0.000	2.0	693.0	-0.00059344627285	-0.50633638094	-0.015619703241
0.000	3.0	693.0	-0.00057931857782	-0.50621513613	-0.015837797743
0.000	-3.0	694.0	-0.00041002367793	-0.58573853374	-0.018213103212
0.000	-2.0	694.0	-0.00050089190329	-0.58585253063	-0.018339220098
0.000	-1.0	694.0	-0.0005537583588	-0.58598101435	-0.018480205685
0.000	0.0	694.0	-0.0005783099779	-0.58604555044	-0.01862890325
0.000	1.0	694.0	-0.00058174192044	-0.58609354592	-0.018809659072
0.000	2.0	694.0	-0.00057239528091	-0.58604399047	-0.018979396868
0.000	3.0	694.0	-0.00055705217679	-0.58592227162	-0.019120328737
0.000	-3.0	695.0	-0.00037041426494	-0.63661565096	-0.021045625951
0.000	-2.0	695.0	-0.00046253879927	-0.63678466401	-0.02110746517
0.000	-1.0	695.0	-0.00052149976746	-0.6369028965	-0.02117068604
0.000	0.0	695.0	-0.00055233815295	-0.63695075071	-0.021246411877
0.000	1.0	695.0	-0.00056097379091	-0.63699548111	-0.021336242595
0.000	2.0	695.0	-0.00055133605853	-0.636907626	-0.021417622084
0.000	3.0	695.0	-0.00053046571077	-0.63673215074	-0.021482775787
0.000	-3.0	696.0	-0.00034168024111	-0.65450913312	-0.022789238991
0.000	-2.0	696.0	-0.000435190188	-0.65466623637	-0.022775796899
0.000	-1.0	696.0	-0.00049698613966	-0.65475931175	-0.022764150277
0.000	0.0	696.0	-0.00053158037502	-0.65479923369	-0.022754562262
0.000	1.0	696.0	-0.00054209720873	-0.65478757639	-0.022746280822
0.000	2.0	696.0	-0.00053123084063	-0.65470171268	-0.022735379269
0.000	3.0	696.0	-0.00050409766369	-0.65450662868	-0.022720726095
0.000	-3.0	697.0	-0.00032980527447	-0.63783141233	-0.023253515875
0.000	-2.0	697.0	-0.00042171217887	-0.63796336862	-0.023173664414
0.000	-1.0	697.0	-0.00048518341507	-0.63802098004	-0.023090225972
0.000	0.0	697.0	-0.00052130902412	-0.63805095297	-0.023001221481
0.000	1.0	697.0	-0.00053142424367	-0.63797204275	-0.022903726388
0.000	2.0	697.0	-0.00051851515717	-0.63787600637	-0.022802852402
0.000	3.0	697.0	-0.00048497531183	-0.6376835772	-0.022709162044
0.000	-3.0	698.0	-0.00034412708937	-0.58782287346	-0.022350359337
0.000	-2.0	698.0	-0.00043134336913	-0.58795196493	-0.022207601083
0.000	-1.0	698.0	-0.00049247946445	-0.58799473245	-0.022074666452
0.000	0.0	698.0	-0.00052610938018	-0.58801577755	-0.021905693667
0.000	1.0	698.0	-0.00053365425507	-0.58791831498	-0.021733078097
0.000	2.0	698.0	-0.00051812518822	-0.58780115853	-0.021561970434
0.000	3.0	698.0	-0.00047796607835	-0.58755771689	-0.021404292901
0.000	-3.0	699.0	-0.00038793508329	-0.5086247104	-0.020097579804
0.000	-2.0	699.0	-0.00046661233932	-0.50869284454	-0.019922788614
0.000	-1.0	699.0	-0.00052024352831	-0.50864937682	-0.019748281219
0.000	0.0	699.0	-0.00054914313908	-0.50862723723	-0.019535376448
0.000	1.0	699.0	-0.00055176085513	-0.50847911597	-0.01930470482
0.000	2.0	699.0	-0.0005317825838	-0.50841471157	-0.019076595567
0.000	3.0	699.0	-0.00048486604864	-0.50825782948	-0.01884529493
0.000	-3.0	700.0	-0.00045662704989	-0.40596458231	-0.016743040362
0.000	-2.0	700.0	-0.00052459953541	-0.40602466046	-0.016520289933
0.000	-1.0	700.0	-0.00056903090905	-0.40601800598	-0.016334631316
0.000	0.0	700.0	-0.00058802516509	-0.4060268478	-0.016085073372
0.000	1.0	700.0	-0.0005845844168	-0.40587351501	-0.015804799677
0.000	2.0	700.0	-0.00055973106586	-0.40575306651	-0.015545951312
0.000	3.0	700.0	-0.00050822015662	-0.40553933931	-0.015262887062
0.000	-3.0	701.0	-0.00054521681661	-0.28694528585	-0.012584255531
0.000	-2.0	701.0	-0.00060144229001	-0.286937268	-0.012367344197
0.000	-1.0	701.0	-0.00063334358496	-0.28680570287	-0.0121568951
0.000	0.0	701.0	-0.00064281440387	-0.28673337018	-0.011895705958
0.000	1.0	701.0	-0.00063149527578	-0.2865661105	-0.011594243429
0.000	2.0	701.0	-0.00060054906339	-0.28655282052	-0.011318346005
0.000	3.0	701.0	-0.00054570735084	-0.28646474863	-0.011014793324
0.000	-3.0	702.0	-0.00064628591849	-0.15740094193	-0.0079686541449
0.000	-2.0	702.0	-0.00068799081891	-0.15736712463	-0.0077560672651
0.000	-1.0	702.0	-0.00070847687834	-0.1573208106	-0.0075291567033
0.000	0.0	702.0	-0.00070773352915	-0.15732774521	-0.0072654136592
0.000	1.0	702.0	-0.00069053237439	-0.15712964655	-0.0069620524275
0.000	2.0	702.0	-0.00065360723564	-0.15703945579	-0.0066861701229
0.000	3.0	702.0	-0.00059665774816	-0.15691067878	-0.006363160702
0.000	-3.0	703.0	-0.00075371410864	-0.022765293211	-0.0031216273926
0.000	-2.0	703.0	-0.00078121572924	-0.022706358686	-0.0029182393143
0.000	-1.0	703.0	-0.00079174363452	-0.022524746922	-0.0026879599167
0.000	0.0	703.0	-0.00078420116663	-0.022418402985	-0.0024145076285
0.000	1.0	703.0	-0.00076129014608	-0.022259497357	-0.0021117933434
0.000	2.0	703.0	-0.00072075633701	-0.022263969197	-0.0018611086612
0.000	3.0	703.0	-0.00066225750242	-0.022242273995	-0.0015474615423
0.000	-3.0	704.0	-0.00086279329395	0.11332898049	0.0018892029513
0.000	-2.0	704.0	-0.00087809769133	0.11345697209	0.002090315819
0.000	-1.0	704.0	-0.00087980442583	0.11354197566	0.0023130967361
0.000	0.0	704.0	-0.00086815905211	0.11355640334	0.0025798006745
0.000	1.0	704.0	-0.00084198691902	0.11378745833	0.0028465883466
0.000	2.0	704.0	-0.00080060491653	0.11382083904	0.0031031565757
0.000	3.0	704.0	-0.00074212405023	0.11385065675	0.0033825515516
0.000	-3.0	705.0	-0.00096900245751	0.24681537914	0.0070566368632
0.000	-2.0	705.0	-0.00097451334916	0.24691434552	0.0072693110547
0.000	-1.0	705.0	-0.00097021161316	0.24711847492	0.007468767845
0.000	0.0	705.0	-0.00095571759582	0.24724965332	0.0077152281892
0.000	1.0	705.0	-0.00092913213021	0.2473897293	0.0079599822392
0.000	2.0	705.0	-0.00088906527379	0.24735615043	0.0082194346623
0.000	3.0	705.0	-0.00083339987308	0.24731663753	0.0084519599792
0.000	-3.0	706.0	-0.0010661264622	0.37338118113	0.012366480292
0.000	-2.0	706.0	-0.0010635270398	0.37359420702	0.01256229828
0.000	-1.0	706.0	-0.0010559344319	0.37374944785	0.01274486504
0.000	0.0	706.0	-0.0010415721767	0.373776459	0.012977145267
0.000	1.0	706.0	-0.0010164149311	0.37397812064	0.013200888554
0.000	2.0	706.0	-0.00097985035417	0.37391127237	0.013431037639
0.000	3.0	706.0	-0.00092985758045	0.37382522534	0.013641204777
0.000	-3.0	707.0	-0.0011432861036	0.4872411829	0.017653242763
0.000	-2.0	707.0	-0.0011397154244	0.48740211833	0.017819444565
0.000	-1.0	707.0	-0.0011314774802	0.48761611338	0.017988612977
0.000	0.0	707.0	-0.0011192599465	0.48772422741	0.0181919069
0.000	1.0	707.0	-0.0010976645012	0.48780304815	0.018382576275
0.000	2.0	707.0	-0.0010658442468	0.48773737481	0.018582316433
0.000	3.0	707.0	-0.0010223962298	0.48759807977	0.018735012015
0.000	-3.0	708.0	-0.0011933220854	0.58157777619	0.022505112249
0.000	-2.0	708.0	-0.0011924010754	0.5818507017	0.022653964987
0.000	-1.0	708.0	-0.0011884920755	0.58204438383	0.022794024579
0.000	0.0	708.0	-0.0011796314744	0.58209670177	0.022951211742
0.000	1.0	708.0	-0.001164030087	0.58218935528	0.023099763801
0.000	2.0	708.0	-0.0011374476014	0.58204717747	0.023255409232
0.000	3.0	708.0	-0.0010999505826	0.58181858861	0.023360049951
0.000	-3.0	709.0	-0.0012066434658	0.64985099125	0.026418609155
0.000	-2.0	709.0	-0.0012147952936	0.65009621361	0.026538929603
0.000	-1.0	709.0	-0.0012175055609	0.65027654192	0.02664325514
0.000	0.0	709.0	-0.0012145702617	0.65034377738	0.026761410362
0.000	1.0	709.0	-0.0012048951462	0.65035012189	0.026869525739
0.000	2.0	709.0	-0.001185165693	0.65021336842	0.026974004933
0.000	3.0	709.0	-0.001154849316	0.6499461736	0.027044327818
0.000	-3.0	710.0	-0.0011755527931	0.68677435129	0.028901231525
0.000	-2.0	710.0	-0.0011967436419	0.68705698476	0.02899511497
0.000	-1.0	710.0	-0.0012094573175	0.68723444153	0.029076626114
0.000	0.0	710.0	-0.0012126968285	0.68728338147	0.029148304427
0.000	1.0	710.0	-0.0012102771511	0.68724588589	0.029218474625
0.000	2.0	710.0	-0.0011981892591	0.6870423661	0.02927728656
0.000	3.0	710.0	-0.00117355324	0.68670659756	0.029314925426
0.000	-3.0	711.0	-0.0010945132276	0.68983297235	0.029660337937
0.000	-2.0	711.0	-0.0011292356073	0.6901246784	0.029731852292
0.000	-1.0	711.0	-0.0011545653754	0.69027266003	0.029787280262
0.000	0.0	711.0	-0.0011676068763	0.69030804121	0.029828677875
0.000	1.0	711.0	-0.0011719372225	0.69021579757	0.029857162412
0.000	2.0	711.0	-0.0011670343585	0.68999777348	0.029878832989
0.000	3.0	711.0	-0.0011489925554	0.68961742423	0.029897848146
0.000	-3.0	712.0	-0.00096107271547	0.65940563572	0.028631086226
0.000	-2.0	712.0	-0.0010116317539	0.65967761256	0.028685406398
0.000	-1.0	712.0	-0.0010503646313	0.65979177765	0.028716230802
0.000	0.0	712.0	-0.0010718926491	0.65980546334	0.028741995974
0.000	1.0	712.0	-0.0010852371752	0.659654865	0.02873548621
0.000	2.0	712.0	-0.0010854210537	0.65942855937	0.028730907884
0.000	3.0	712.0	-0.0010739087353	0.65904404469	0.028724014566
0.000	-3.0	713.0	-0.00077715031132	0.59870945234	0.025994901702
0.000	-2.0	713.0	-0.00084333700256	0.59901026894	0.026034984298
0.000	-1.0	713.0	-0.00089570114499	0.59913577498	0.026047038297
0.000	0.0	713.0	-0.0009278164789	0.59918148381	0.026055757627
0.000	1.0	713.0	-0.00094854489697	0.59899431715	0.026022535787
0.000	2.0	713.0	-0.00095551811857	0.59871905992	0.025996236569
0.000	3.0	713.0	-0.00095008202196	0.59826960257	0.025974655509
0.000	-3.0	714.0	-0.00055209780987	0.51375887879	0.022134356918
0.000	-2.0	714.0	-0.00063411496875	0.51402772809	0.022161355282
0.000	-1.0	714.0	-0.00069879252859	0.51407713663	0.022158879112
0.000	0.0	714.0	-0.00074133153259	0.51404433674	0.022155288555
0.000	1.0	714.0	-0.00077012400432	0.51384642451	0.02210851089
0.000	2.0	714.0	-0.000783255357	0.51362879352	0.022059657851
0.000	3.0	714.0	-0.00078334912928	0.51323493731	0.022015982665
0.000	-3.0	715.0	-0.00029854529512	0.41146265278	0.017565195349
0.000	-2.0	715.0	-0.00039356662989	0.41172537028	0.017597459635
0.000	-1.0	715.0	-0.00046932001767	0.41182642591	0.017564809905
0.000	0.0	715.0	-0.00052473474861	0.41189274796	0.017541811915
0.000	1.0	715.0	-0.00056105696032	0.41164710188	0.017479397093
0.000	2.0	715.0	-0.00057977051051	0.41138366754	0.017436870648
0.000	3.0	715.0	-0.0005837503864	0.4109429908	0.017374938766
0.000	-3.0	716.0	-3.2222109637e-05	0.29947125636	0.012706462003
0.000	-2.0	716.0	-0.00013868310393	0.29974655711	0.012717195309
0.000	-1.0	716.0	-0.00022486863372	0.29975213581	0.01267781101
0.000	0.0	716.0	-0.00028891676527	0.29968492485	0.012656896379
0.000	1.0	716.0	-0.00033321784387	0.29948591567	0.0125975222
0.000	2.0	716.0	-0.00035912680335	0.29929764158	0.012546254227
0.000	3.0	716.0	-0.00036752874655	0.29893400076	0.012457105606
0.000	-3.0	717.0	0.00023255816119	0.18388044465	0.0078565627926
0.000	-2.0	717.0	0.00011941322523	0.18406868531	0.0078914203967
0.000	-1.0	717.0	2.4346087009e-05	0.18415178243	0.0078301695175
0.000	0.0	717.0	-4.834356547e-05	0.18421598105	0.0077966513442
0.000	1.0	717.0	-0.00010147256257	0.18396196341	0.0077263539571
0.000	2.0	717.0	-0.00013282278839	0.18375790865	0.0076858152709
0.000	3.0	717.0	-0.00014395188884	0.18337968995	0.0075917577423
0.000	-3.0	718.0	0.00048225497709	0.070045000915	0.0032293714902
0.000	-2.0	718.0	0.00036512838623	0.070292159043	0.0032126882488
0.000	-1.0	718.0	0.00026579705146	0.070289996927	0.003172081319
0.000	0.0	718.0	0.00018577412656	0.070243235945	0.0031299453989
0.000	1.0	718.0	0.00012575666994	0.070069147531	0.0030617374935
0.000	2.0	718.0	8.9410821814e-05	0.069900541261	0.0030129055381
0.000	3.0	718.0	7.3961443306e-05	0.069610241194	0.0029285016513
0.000	-3.0	719.0	0.00070455741055	-0.038001972808	-0.001104933522
0.000	-2.0	719.0	0.00058839267337	-0.03787647339	-0.0011080385511
0.000	-1.0	719.0	0.00048765264749	-0.037832410457	-0.0011832725862
0.000	0.0	719.0	0.00040441067541	-0.03776592454	-0.0012355693239
0.000	1.0	719.0	0.00033974785362	-0.037992317887	-0.0013026317447
0.000	2.0	719.0	0.00029803891495	-0.038113507048	-0.0013402801398
0.000	3.0	719.0	0.00028058064197	-0.038389333476	-0.0014279636656
0.000	-3.0	720.0	0.00089059125927	-0.13683367867	-0.0049831928175
0.000	-2.0	720.0	0.0007794364995	-0.13665136099	-0.0050373179294
0.000	-1.0	720.0	0.00068166779431	-0.13664736716	-0.0050919246912
0.000	0.0	720.0	0.00059859666281	-0.13666949271	-0.0051518907965
0.000	1.0	720.0	0.00053248323637	-0.13680094959	-0.0052206397056
0.000	2.0	720.0	0.00048872058674	-0.13693012668	-0.0052641013872
0.000	3.0	720.0	0.00046912014731	-0.13712441557	-0.0053287315606
0.000	-3.0	721.0	0.0010329914114	-0.22370597795	-0.0083194411561
0.000	-2.0	721.0	0.00093230960071	-0.22364866663	-0.0083868575393
0.000	-1.0	721.0	0.00084032462431	-0.22363745502	-0.0084396142219
0.000	0.0	721.0	0.00076198887005	-0.22360306119	-0.0084996795123
0.000	1.0	721.0	0.00069935059184	-0.22375871903	-0.008572078286
0.000	2.0	721.0	0.00065628000599	-0.22380814826	-0.0086124111276
0.000	3.0	721.0	0.00063495924937	-0.22395331007	-0.0086706752607
0.000	-3.0	722.0	0.001133443728	-0.29696357099	-0.01102572858
0.000	-2.0	722.0	0.0010430032534	-0.29687403501	-0.011091333653
0.000	-1.0	722.0	0.00096202474289	-0.29687108917	-0.011153455369
0.000	0.0	722.0	0.00089164938616	-0.296882168	-0.011217152333
0.000	1.0	722.0	0.00083540228544	-0.29696631817	-0.011280547747
0.000	2.0	722.0	0.00079615688215	-0.29704481389	-0.011331802317
0.000	3.0	722.0	0.00077491178473	-0.29713438072	-0.011374806761
0.000	-3.0	723.0	0.001192389833	-0.35536832336	-0.013106599523
0.000	-2.0	723.0	0.001115713887	-0.3553708536	-0.013179088837
0.000	-1.0	723.0	0.0010467318924	-0.35539547211	-0.013241801295
0.000	0.0	723.0	0.00098764618451	-0.35539552861	-0.01330314834
0.000	1.0	723.0	0.00094091906575	-0.3554755249	-0.013365118222
0.000	2.0	723.0	0.00090708182893	-0.3554839998	-0.013404511911
0.000	3.0	723.0	0.00088682797203	-0.35552391984	-0.013427873693
0.000	-3.0	724.0	0.0012143501314	-0.39822240077	-0.014587413187
0.000	-2.0	724.0	0.001151434075	-0.39821955055	-0.014660778341
0.000	-1.0	724.0	0.0010967326959	-0.39822997907	-0.014716022459
0.000	0.0	724.0	0.0010510385835	-0.39823599604	-0.014772160332
0.000	1.0	724.0	0.0010150573481	-0.39827860751	-0.014818900226
0.000	2.0	724.0	0.00098961935384	-0.39829984857	-0.014845979822
0.000	3.0	724.0	0.0009731373391	-0.39830970398	-0.014862690357
0.000	-3.0	725.0	0.0012004826334	-0.42436755718	-0.015393740087
0.000	-2.0	725.0	0.0011513536732	-0.42439954505	-0.015460506609
0.000	-1.0	725.0	0.0011126018657	-0.42443018158	-0.015512684252
0.000	0.0	725.0	0.0010812355955	-0.42443581946	-0.015553695217
0.000	1.0	725.0	0.0010592277804	-0.42444732624	-0.015583274333
0.000	2.0	725.0	0.001041951057	-0.42442041723	-0.015594045181
0.000	3.0	725.0	0.0010301951029	-0.42438672905	-0.015598386485
0.000	-3.0	726.0	0.0011490481502	-0.43310811768	-0.015411703722
0.000	-2.0	726.0	0.0011146871374	-0.4331425796	-0.015475465148
0.000	-1.0	726.0	0.0010936280067	-0.43314575756	-0.015519104193
0.000	0.0	726.0	0.0010794517317	-0.43313430528	-0.015544653801
0.000	1.0	726.0	0.0010701629672	-0.43310852572	-0.015554033785
0.000	2.0	726.0	0.0010639299032	-0.43306717255	-0.015549562073
0.000	3.0	726.0	0.0010566035253	-0.43299962672	-0.015536853134
0.000	-3.0	727.0	0.0010548937017	-0.42458812614	-0.014611936459
0.000	-2.0	727.0	0.0010401446218	-0.42460354168	-0.014674884716
0.000	-1.0	727.0	0.0010396240766	-0.42456843639	-0.014710924481
0.000	0.0	727.0	0.0010447331326	-0.42451868532	-0.014727443029
0.000	1.0	727.0	0.0010504290464	-0.42444588682	-0.014712835906
0.000	2.0	727.0	0.0010549554497	-0.42437117167	-0.014692321297
0.000	3.0	727.0	0.0010535606201	-0.42427899173	-0.014665812276
0.000	-3.0	728.0	0.0009158654681	-0.40022688633	-0.013109054465
0.000	-2.0	728.0	0.00092654363594	-0.40019919313	-0.01317721818
0.000	-1.0	728.0	0.00095295310224	-0.40012948758	-0.013208248192
0.000	0.0	728.0	0.00098161583199	-0.40005648537	-0.013216408459
0.000	1.0	728.0	0.0010055234601	-0.39991122446	-0.013181974236
0.000	2.0	728.0	0.0010179404921	-0.3997976411	-0.013153706854
0.000	3.0	728.0	0.0010201097239	-0.39964987884	-0.013115002578
0.000	-3.0	729.0	0.00072991666038	-0.36242681189	-0.011097161751
0.000	-2.0	729.0	0.00077613851473	-0.36235208482	-0.011176717852
0.000	-1.0	729.0	0.00083597336488	-0.36217588986	-0.011207775228
0.000	0.0	729.0	0.0008929639938	-0.36199882151	-0.011209168557
0.000	1.0	729.0	0.00093547043124	-0.36181321148	-0.011167241254
