fieldmap_name:      	VPU29_Gap15.0mm
timestamp:          	2025-03-25_07-13-29
filename:           	2025-03-25_VPU29_Gap15.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5225.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap15.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.56
probey_temp[degC]:  	-57.60
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.69
room_temp[degC]:    	25.08
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-3.0	1210.0	1.9459400159e-05	9.5841998065e-06	1.431822205e-05
0.000	-2.0	1210.0	2.0120837617e-05	9.7531321798e-06	1.6052516527e-05
0.000	-1.0	1210.0	1.9734930212e-05	9.173815006e-06	1.4997217562e-05
0.000	0.0	1210.0	1.9782157774e-05	9.3766533154e-06	1.5364988948e-05
0.000	1.0	1210.0	1.9599824881e-05	7.8354616297e-06	1.4877268828e-05
0.000	2.0	1210.0	1.921420501e-05	9.716415389e-06	1.4883766051e-05
0.000	3.0	1210.0	1.9791251056e-05	9.1946504672e-06	1.4020563555e-05
0.000	-3.0	1211.0	1.9300285688e-05	8.9104379115e-06	1.4127517843e-05
0.000	-2.0	1211.0	2.0232508876e-05	9.6368330626e-06	1.6085323934e-05
0.000	-1.0	1211.0	1.9711280489e-05	8.9366139968e-06	1.4603671477e-05
0.000	0.0	1211.0	2.0316037684e-05	8.9513358488e-06	1.5680711151e-05
0.000	1.0	1211.0	1.9722925641e-05	8.5362428665e-06	1.492785435e-05
0.000	2.0	1211.0	1.8931702243e-05	9.1736744633e-06	1.4594925216e-05
0.000	3.0	1211.0	2.0267875635e-05	9.071324213e-06	1.4411075222e-05
0.000	-3.0	1212.0	1.9969055278e-05	8.9514763916e-06	1.4297195322e-05
0.000	-2.0	1212.0	1.945627322e-05	9.1271548164e-06	1.5466516983e-05
0.000	-1.0	1212.0	1.8898599819e-05	9.6019081917e-06	1.4413252862e-05
0.000	0.0	1212.0	2.0031773768e-05	9.0565320896e-06	1.5680925345e-05
0.000	1.0	1212.0	1.9279331602e-05	8.2452842593e-06	1.5014852881e-05
0.000	2.0	1212.0	1.8884546565e-05	9.0217477615e-06	1.4410289843e-05
0.000	3.0	1212.0	2.0361504096e-05	8.8462801507e-06	1.3966658023e-05
0.000	-3.0	1213.0	1.9974518436e-05	9.0979921979e-06	1.4934708564e-05
0.000	-2.0	1213.0	1.9722997525e-05	9.4871901803e-06	1.575528642e-05
0.000	-1.0	1213.0	1.9204608542e-05	9.487330723e-06	1.4434565182e-05
0.000	0.0	1213.0	1.9869676124e-05	9.340674374e-06	1.5392298704e-05
0.000	1.0	1213.0	1.9462670866e-05	8.591511299e-06	1.4544482489e-05
0.000	2.0	1213.0	1.8467872954e-05	9.1564579777e-06	1.49076844e-05
0.000	3.0	1213.0	1.9543072735e-05	8.9015485832e-06	1.3884050472e-05
0.000	-3.0	1214.0	2.0195848212e-05	9.0570239892e-06	1.4115665765e-05
0.000	-2.0	1214.0	1.9686768162e-05	9.9293727756e-06	1.5534666428e-05
0.000	-1.0	1214.0	1.907007828e-05	9.2499188997e-06	1.4204627743e-05
0.000	0.0	1214.0	1.992366075e-05	9.848139072e-06	1.5106777878e-05
0.000	1.0	1214.0	1.9177616229e-05	8.0931467433e-06	1.4193132656e-05
0.000	2.0	1214.0	1.8351241723e-05	9.4665655332e-06	1.45293818e-05
0.000	3.0	1214.0	1.9549614147e-05	9.2206157384e-06	1.4128160425e-05
0.000	-3.0	1215.0	2.030985569e-05	8.8484936989e-06	1.4211267762e-05
0.000	-2.0	1215.0	1.9369258055e-05	1.0325035724e-05	1.5746540159e-05
0.000	-1.0	1215.0	1.9135564291e-05	9.3698369925e-06	1.4175068948e-05
0.000	0.0	1215.0	1.9671708537e-05	9.3610179356e-06	1.4859276518e-05
0.000	1.0	1215.0	1.9321886726e-05	8.3604238989e-06	1.4681281164e-05
0.000	2.0	1215.0	1.7889173584e-05	9.4964308654e-06	1.4380516854e-05
0.000	3.0	1215.0	1.9048405358e-05	9.2968601748e-06	1.4104027882e-05
0.000	-3.0	1216.0	1.9581997734e-05	8.8254446896e-06	1.4091961611e-05
0.000	-2.0	1216.0	1.9507202791e-05	9.1848476111e-06	1.6043770265e-05
0.000	-1.0	1216.0	1.9408614357e-05	9.6924528519e-06	1.4830645897e-05
0.000	0.0	1216.0	1.9884376332e-05	9.835982125e-06	1.5029025396e-05
0.000	1.0	1216.0	1.9099406812e-05	8.2662602632e-06	1.5020850318e-05
0.000	2.0	1216.0	1.896566727e-05	8.9979960385e-06	1.4544625285e-05
0.000	3.0	1216.0	1.9699204035e-05	8.9044648451e-06	1.3312152044e-05
0.000	-3.0	1217.0	1.9486823774e-05	8.7846170236e-06	1.4365773155e-05
0.000	-2.0	1217.0	1.9426513387e-05	9.7162045749e-06	1.6144941311e-05
0.000	-1.0	1217.0	1.8983278766e-05	9.2585974139e-06	1.4833180528e-05
0.000	0.0	1217.0	1.9734642677e-05	9.0535455564e-06	1.5565153397e-05
0.000	1.0	1217.0	1.9546487208e-05	8.5241561909e-06	1.4020063769e-05
0.000	2.0	1217.0	1.8764213325e-05	9.4784413947e-06	1.4449308881e-05
0.000	3.0	1217.0	1.9291264289e-05	9.1010490025e-06	1.3783022223e-05
0.000	-3.0	1218.0	1.9245941644e-05	8.4707499498e-06	1.4440277027e-05
0.000	-2.0	1218.0	1.9438517957e-05	9.4312893055e-06	1.5630339823e-05
0.000	-1.0	1218.0	1.9130101133e-05	9.4468544139e-06	1.4732009483e-05
0.000	0.0	1218.0	1.996869586e-05	8.2628521018e-06	1.5172678284e-05
0.000	1.0	1218.0	1.9121295385e-05	8.5207480295e-06	1.4351100855e-05
0.000	2.0	1218.0	1.8521354394e-05	9.0593078087e-06	1.4588784983e-05
0.000	3.0	1218.0	1.9303843929e-05	9.150625454e-06	1.4059939583e-05
0.000	-3.0	1219.0	2.0367542324e-05	9.2121480384e-06	1.41878492e-05
0.000	-2.0	1219.0	1.934240951e-05	9.6158570586e-06	1.5347710618e-05
0.000	-1.0	1219.0	1.9306539566e-05	9.0246640233e-06	1.4031987244e-05
0.000	0.0	1219.0	1.994490237e-05	9.4179026095e-06	1.4651293981e-05
0.000	1.0	1219.0	1.8677126276e-05	8.6583042361e-06	1.433953437e-05
0.000	2.0	1219.0	1.9181102586e-05	9.1684041106e-06	1.4603814274e-05
0.000	3.0	1219.0	1.8904925581e-05	9.1886071294e-06	1.3865986764e-05
0.000	-3.0	1220.0	1.9638893648e-05	8.9689739627e-06	1.3624625636e-05
0.000	-2.0	1220.0	1.8686219559e-05	9.9940224359e-06	1.5743148751e-05
0.000	-1.0	1220.0	1.9174201755e-05	8.845577437e-06	1.3997216391e-05
0.000	0.0	1220.0	1.9627032845e-05	9.5866944401e-06	1.493667201e-05
0.000	1.0	1220.0	1.8670872398e-05	8.6849019497e-06	1.4091890213e-05
0.000	2.0	1220.0	1.8890512908e-05	9.2179805621e-06	1.4508569267e-05
0.000	3.0	1220.0	1.9183798223e-05	9.3703288921e-06	1.4000108012e-05
0.000	-3.0	1221.0	1.9965640805e-05	9.0450778563e-06	1.4089284184e-05
0.000	-2.0	1221.0	1.9429424675e-05	9.1855503248e-06	1.5868523737e-05
0.000	-1.0	1221.0	1.8749009932e-05	9.3466474404e-06	1.3863452133e-05
0.000	0.0	1221.0	1.9351574676e-05	9.381712854e-06	1.5330360891e-05
0.000	1.0	1221.0	1.9441788664e-05	8.8906565209e-06	1.4544696683e-05
0.000	2.0	1221.0	1.8570307164e-05	9.0715350271e-06	1.4526418781e-05
0.000	3.0	1221.0	1.914203382e-05	8.739959568e-06	1.340450543e-05
0.000	-3.0	1222.0	1.9650898218e-05	9.6718984762e-06	1.4199344287e-05
0.000	-2.0	1222.0	2.0058406662e-05	9.0689701221e-06	1.5145225732e-05
0.000	-1.0	1222.0	1.912179857e-05	9.3935184442e-06	1.3872269793e-05
0.000	0.0	1222.0	1.8986261938e-05	9.4664952618e-06	1.4763888715e-05
0.000	1.0	1222.0	1.9468565326e-05	8.2570898494e-06	1.4454806531e-05
0.000	2.0	1222.0	1.7978740619e-05	9.2093020479e-06	1.4306369973e-05
0.000	3.0	1222.0	1.8707533063e-05	9.3647774539e-06	1.3398793585e-05
0.000	-3.0	1223.0	1.9306108264e-05	9.4201161577e-06	1.4389691504e-05
0.000	-2.0	1223.0	1.9716959298e-05	8.5586594336e-06	1.4975334058e-05
0.000	-1.0	1223.0	1.8632522468e-05	9.130211621e-06	1.4181351977e-05
0.000	0.0	1223.0	1.854486035e-05	9.4809360284e-06	1.5297267892e-05
0.000	1.0	1223.0	1.9025115054e-05	8.7673302666e-06	1.4583073138e-05
0.000	2.0	1223.0	1.813843016e-05	9.2971412603e-06	1.4041875875e-05
0.000	3.0	1223.0	1.9213629941e-05	9.3965049774e-06	1.3657718635e-05
0.000	-3.0	1224.0	2.0091509086e-05	8.7928739096e-06	1.4737935522e-05
0.000	-2.0	1224.0	1.9576103274e-05	9.0043907331e-06	1.5556335738e-05
0.000	-1.0	1224.0	1.8917361454e-05	8.8899538072e-06	1.4086035572e-05
0.000	0.0	1224.0	1.937878264e-05	9.6224625674e-06	1.5184173371e-05
0.000	1.0	1224.0	1.914224947e-05	8.4327682743e-06	1.4327182506e-05
0.000	2.0	1224.0	1.8216423927e-05	9.0063231958e-06	1.381286661e-05
0.000	3.0	1224.0	1.9392979662e-05	9.1358333306e-06	1.3934992985e-05
0.000	-3.0	1225.0	1.9917478755e-05	8.7231647106e-06	1.4488042326e-05
0.000	-2.0	1225.0	1.9660279035e-05	9.1591634254e-06	1.4993397766e-05
0.000	-1.0	1225.0	1.8947265054e-05	8.7723195339e-06	1.3824361697e-05
0.000	0.0	1225.0	1.9717246832e-05	8.517902039e-06	1.4642690515e-05
0.000	1.0	1225.0	1.891060439e-05	8.626646984e-06	1.4321470662e-05
0.000	2.0	1225.0	1.829121887e-05	9.5927377779e-06	1.3729045293e-05
0.000	3.0	1225.0	1.9235087212e-05	8.8634966364e-06	1.3756712039e-05
0.000	-3.0	1226.0	2.0352267047e-05	8.6611502266e-06	1.4241254946e-05
0.000	-2.0	1226.0	1.9105588806e-05	9.1620796873e-06	1.505604956e-05
0.000	-1.0	1226.0	1.8476319284e-05	9.0506995659e-06	1.3922355529e-05
0.000	0.0	1226.0	1.9090385413e-05	8.3481966806e-06	1.4541233878e-05
0.000	1.0	1226.0	1.9213486173e-05	8.6940723634e-06	1.4481902093e-05
0.000	2.0	1226.0	1.833603833e-05	9.0657727748e-06	1.3761852699e-05
0.000	3.0	1226.0	1.9237639082e-05	9.0364696135e-06	1.3431029807e-05
0.000	-3.0	1227.0	1.9413502445e-05	9.393869801e-06	1.3966586625e-05
0.000	-2.0	1227.0	1.9504291502e-05	9.2355484045e-06	1.5201665895e-05
0.000	-1.0	1227.0	1.9385180285e-05	1.0114432428e-05	1.4389905698e-05
0.000	0.0	1227.0	1.9663549742e-05	9.3324877594e-06	1.4490148569e-05
0.000	1.0	1227.0	1.9085353557e-05	8.843012532e-06	1.5029525182e-05
0.000	2.0	1227.0	1.8174587639e-05	8.7698249002e-06	1.3505676475e-05
0.000	3.0	1227.0	1.953157135e-05	9.2233211862e-06	1.4089355582e-05
0.000	-3.0	1228.0	2.0053159155e-05	9.1184763022e-06	1.4380802446e-05
0.000	-2.0	1228.0	1.9666317262e-05	9.6602334288e-06	1.5178104536e-05
0.000	-1.0	1228.0	1.881208784e-05	9.8884748383e-06	1.4107205096e-05
0.000	0.0	1228.0	1.9446748636e-05	9.3903913682e-06	1.4362952932e-05
0.000	1.0	1228.0	1.8944138115e-05	9.118054674e-06	1.4303049963e-05
0.000	2.0	1228.0	1.7934568112e-05	9.1008381884e-06	1.4437813794e-05
0.000	3.0	1228.0	1.9198570315e-05	9.7895327494e-06	1.3461088389e-05
0.000	-3.0	1229.0	1.950364455e-05	9.2003424482e-06	1.4386942679e-05
0.000	-2.0	1229.0	1.9090313529e-05	9.9794411267e-06	1.533296692e-05
0.000	-1.0	1229.0	1.8754904392e-05	8.8427314466e-06	1.3937242024e-05
0.000	0.0	1229.0	1.9855191568e-05	9.0331317234e-06	1.5208591506e-05
0.000	1.0	1229.0	1.9021844347e-05	9.2764463418e-06	1.4660540029e-05
0.000	2.0	1229.0	1.8983566301e-05	9.1590228827e-06	1.4335643176e-05
0.000	3.0	1229.0	1.9381046975e-05	8.6200414752e-06	1.3890190705e-05
0.000	-3.0	1230.0	1.9534266987e-05	9.4319217478e-06	1.4472941637e-05
0.000	-2.0	1230.0	1.9618730282e-05	9.5834268214e-06	1.5329575512e-05
0.000	-1.0	1230.0	1.9339498222e-05	9.3205416265e-06	1.4708662319e-05
0.000	0.0	1230.0	1.9426441503e-05	9.3438717213e-06	1.5261283271e-05
0.000	1.0	1230.0	1.8850940956e-05	8.4619308928e-06	1.4826826101e-05
0.000	2.0	1230.0	1.8713283755e-05	9.5814240874e-06	1.4106491115e-05
0.000	3.0	1230.0	1.9390715326e-05	8.969044234e-06	1.3482614903e-05
0.000	-3.0	1231.0	1.9744311029e-05	8.992022972e-06	1.4749502007e-05
0.000	-2.0	1231.0	1.9072702034e-05	9.8033410736e-06	1.5100423451e-05
0.000	-1.0	1231.0	1.9250146838e-05	9.1031922793e-06	1.4192847064e-05
0.000	0.0	1231.0	1.9192316437e-05	9.99423325e-06	1.5059298171e-05
0.000	1.0	1231.0	1.9273868444e-05	8.1902969123e-06	1.4889549293e-05
0.000	2.0	1231.0	1.8788797535e-05	9.3965049774e-06	1.4220371014e-05
0.000	3.0	1231.0	1.8787647397e-05	9.0978516551e-06	1.3223332863e-05
0.000	-3.0	1232.0	1.9524670519e-05	9.1941585676e-06	1.5145939712e-05
0.000	-2.0	1232.0	1.9669372318e-05	1.0005687483e-05	1.5166181061e-05
0.000	-1.0	1232.0	1.9207735481e-05	9.3703991635e-06	1.4866059333e-05
0.000	0.0	1232.0	1.9693093924e-05	9.6305789106e-06	1.4341569214e-05
0.000	1.0	1232.0	1.8470424824e-05	8.4508982877e-06	1.4246395606e-05
0.000	2.0	1232.0	1.7961416658e-05	9.1678419396e-06	1.4310046973e-05
0.000	3.0	1232.0	1.9309954039e-05	9.0158449664e-06	1.3038911685e-05
0.000	-3.0	1233.0	1.9923804517e-05	9.6399601385e-06	1.3957411974e-05
0.000	-2.0	1233.0	1.9192532088e-05	9.5662806072e-06	1.5353779453e-05
0.000	-1.0	1233.0	1.8647078908e-05	9.6864797854e-06	1.3933779218e-05
0.000	0.0	1233.0	1.9750349256e-05	9.3230362601e-06	1.4654828185e-05
0.000	1.0	1233.0	1.8812662909e-05	8.7432974581e-06	1.4345317612e-05
0.000	2.0	1233.0	1.8159240478e-05	9.3937292583e-06	1.3720156235e-05
0.000	3.0	1233.0	1.8971705497e-05	8.992022972e-06	1.2920319514e-05
0.000	-3.0	1234.0	1.9641876819e-05	9.0770864653e-06	1.4259033062e-05
0.000	-2.0	1234.0	1.9282530425e-05	9.2266590762e-06	1.5246396777e-05
0.000	-1.0	1234.0	1.8749872536e-05	9.3201902696e-06	1.4038484467e-05
0.000	0.0	1234.0	1.9371953692e-05	9.1213222927e-06	1.493117436e-05
0.000	1.0	1234.0	1.9675410545e-05	8.5945681036e-06	1.4550408528e-05
0.000	2.0	1234.0	1.8833257576e-05	9.3377581121e-06	1.4247395179e-05
0.000	3.0	1234.0	1.8365654396e-05	9.6368330626e-06	1.3264957929e-05
0.000	-3.0	1235.0	2.0119004584e-05	9.1357630592e-06	1.4234614927e-05
0.000	-2.0	1235.0	1.9174561174e-05	9.3083144081e-06	1.532964691e-05
0.000	-1.0	1235.0	1.8800155153e-05	8.9693253195e-06	1.4705342309e-05
0.000	0.0	1235.0	2.0061677369e-05	9.0008420289e-06	1.4871556983e-05
0.000	1.0	1235.0	1.948596117e-05	8.0759302577e-06	1.4681281164e-05
0.000	2.0	1235.0	1.8743546774e-05	8.9452222396e-06	1.4041161894e-05
0.000	3.0	1235.0	1.84947215e-05	9.4934443322e-06	1.3452484923e-05
0.000	-3.0	1236.0	1.9455626268e-05	9.1534714445e-06	1.5247182155e-05
0.000	-2.0	1236.0	1.8746170527e-05	9.7219668272e-06	1.5645440511e-05
0.000	-1.0	1236.0	1.8911107576e-05	8.5971330086e-06	1.4717122988e-05
0.000	0.0	1236.0	1.986349413e-05	9.4643519851e-06	1.4746610385e-05
0.000	1.0	1236.0	1.9354485964e-05	8.3480561378e-06	1.4687064407e-05
0.000	2.0	1236.0	1.8764716511e-05	9.0129989759e-06	1.4127589241e-05
0.000	3.0	1236.0	1.8617534726e-05	9.250551342e-06	1.3038911685e-05
0.000	-3.0	1237.0	2.0322291562e-05	9.1766609965e-06	1.4889477895e-05
0.000	-2.0	1237.0	1.8923399681e-05	9.0184801428e-06	1.5326398298e-05
0.000	-1.0	1237.0	1.8967787838e-05	8.8369691942e-06	1.451138949e-05
0.000	0.0	1237.0	1.9896237135e-05	9.100767917e-06	1.5002643814e-05
0.000	1.0	1237.0	1.9477371073e-05	8.4567308115e-06	1.4579895925e-05
0.000	2.0	1237.0	1.8569588327e-05	9.0392453326e-06	1.4050836331e-05
0.000	3.0	1237.0	1.9225706395e-05	8.470609407e-06	1.3336998568e-05
0.000	-3.0	1238.0	1.9611541917e-05	9.4897550853e-06	1.4354063874e-05
0.000	-2.0	1238.0	1.9135851825e-05	9.3699072639e-06	1.5737722499e-05
0.000	-1.0	1238.0	1.9384964634e-05	9.0593780801e-06	1.4800158927e-05
0.000	0.0	1238.0	2.0169359085e-05	8.988895896e-06	1.4761425482e-05
0.000	1.0	1238.0	1.9231385204e-05	8.7962117997e-06	1.4526632975e-05
0.000	2.0	1238.0	1.8542739782e-05	9.0658430461e-06	1.39197495e-05
0.000	3.0	1238.0	1.9588251612e-05	8.910156826e-06	1.3666679091e-05
0.000	-3.0	1239.0	1.9636126127e-05	9.891742457e-06	1.44522719e-05
0.000	-2.0	1239.0	1.872812773e-05	9.6219706678e-06	1.5106135296e-05
0.000	-1.0	1239.0	1.857868161e-05	9.2624272035e-06	1.4407612416e-05
0.000	0.0	1239.0	2.0372933598e-05	9.4935146036e-06	1.4776169181e-05
0.000	1.0	1239.0	1.9555436723e-05	8.9510547633e-06	1.4627732622e-05
0.000	2.0	1239.0	1.8596436873e-05	8.7843359381e-06	1.4038841457e-05
0.000	3.0	1239.0	1.9070006397e-05	9.3731748826e-06	1.3529951814e-05
0.000	-3.0	1240.0	1.9459256392e-05	9.7041178993e-06	1.4534593858e-05
0.000	-2.0	1240.0	1.8854786731e-05	9.1856205962e-06	1.4925605312e-05
0.000	-1.0	1240.0	1.86323787e-05	9.1008381884e-06	1.3943168062e-05
0.000	0.0	1240.0	2.0088166496e-05	9.1595850536e-06	1.4981974077e-05
0.000	1.0	1240.0	1.903036256e-05	8.6972697108e-06	1.4871556983e-05
0.000	2.0	1240.0	1.8845046496e-05	9.2088101483e-06	1.3848208648e-05
0.000	3.0	1240.0	1.9108931396e-05	8.9107892684e-06	1.3568542463e-05
0.000	-3.0	1241.0	1.9447683124e-05	9.4108052012e-06	1.5130839023e-05
0.000	-2.0	1241.0	1.8611496498e-05	9.2149237575e-06	1.4475619064e-05
0.000	-1.0	1241.0	1.9138978764e-05	9.4605924668e-06	1.4128160425e-05
0.000	0.0	1241.0	1.9684072525e-05	8.7314215966e-06	1.446990722e-05
0.000	1.0	1241.0	1.9205111727e-05	8.2189676312e-06	1.4559011993e-05
0.000	2.0	1241.0	1.8887385969e-05	9.2179102907e-06	1.4273633964e-05
0.000	3.0	1241.0	1.9789202372e-05	8.9339085491e-06	1.4104384873e-05
0.000	-3.0	1242.0	1.90429422e-05	9.6747444666e-06	1.4672534902e-05
0.000	-2.0	1242.0	1.887225446e-05	9.100767917e-06	1.5320757852e-05
0.000	-1.0	1242.0	1.9451241365e-05	9.6274518347e-06	1.4541733664e-05
0.000	0.0	1242.0	1.9648058814e-05	9.0218180329e-06	1.4127589241e-05
0.000	1.0	1242.0	1.8995427104e-05	8.5827625135e-06	1.4259033062e-05
0.000	2.0	1242.0	1.8572715266e-05	8.9483493156e-06	1.4091961611e-05
0.000	3.0	1242.0	1.9189692683e-05	9.1208303931e-06	1.3342282024e-05
0.000	-3.0	1243.0	1.9018501757e-05	9.4402489052e-06	1.4172391521e-05
0.000	-2.0	1243.0	1.9109075163e-05	8.6993427162e-06	1.5395333121e-05
0.000	-1.0	1243.0	1.8496913951e-05	9.6489900096e-06	1.4484365326e-05
0.000	0.0	1243.0	1.9776694616e-05	8.6229577371e-06	1.4794661277e-05
0.000	1.0	1243.0	1.908797731e-05	8.465479597e-06	1.4029738205e-05
0.000	2.0	1243.0	1.842276596e-05	9.5053904651e-06	1.3845317027e-05
0.000	3.0	1243.0	1.8881132091e-05	9.0830595318e-06	1.342249774e-05
0.000	-3.0	1244.0	2.0040507632e-05	9.3144280173e-06	1.3615736578e-05
0.000	-2.0	1244.0	1.8668176761e-05	9.3763722299e-06	1.4862596527e-05
0.000	-1.0	1244.0	1.8602403216e-05	8.6466391887e-06	1.4499894403e-05
0.000	0.0	1244.0	1.968691193e-05	9.4350488238e-06	1.4815331014e-05
0.000	1.0	1244.0	1.9039527726e-05	8.7289972343e-06	1.4681566756e-05
0.000	2.0	1244.0	1.8878867756e-05	8.807666033e-06	1.3889905113e-05
0.000	3.0	1244.0	1.8692473437e-05	9.0801432699e-06	1.3994467565e-05
0.000	-3.0	1245.0	1.956402682e-05	9.7015529943e-06	1.375556967e-05
0.000	-2.0	1245.0	1.9291695591e-05	9.2440161046e-06	1.5029667978e-05
0.000	-1.0	1245.0	1.9139553833e-05	9.0359074425e-06	1.4387014077e-05
0.000	0.0	1245.0	1.9579014563e-05	9.3199794555e-06	1.4178317559e-05
0.000	1.0	1245.0	1.9735505281e-05	8.2894498153e-06	1.4746610385e-05
0.000	2.0	1245.0	1.9081579665e-05	9.0012636572e-06	1.395205712e-05
0.000	3.0	1245.0	1.8722592688e-05	9.4145647195e-06	1.3318577869e-05
0.000	-3.0	1246.0	1.9150839567e-05	9.0741702035e-06	1.4544910877e-05
0.000	-2.0	1246.0	1.916859483e-05	9.1092356171e-06	1.485038746e-05
0.000	-1.0	1246.0	1.9108715745e-05	9.4667763473e-06	1.406811466e-05
0.000	0.0	1246.0	1.9312362142e-05	9.3732451539e-06	1.4312438807e-05
0.000	1.0	1246.0	1.9422739495e-05	8.6004708987e-06	1.4889692089e-05
0.000	2.0	1246.0	1.9399592958e-05	8.7726006194e-06	1.4219871228e-05
0.000	3.0	1246.0	1.8832970042e-05	8.6142792229e-06	1.3419320526e-05
0.000	-3.0	1247.0	1.9426585271e-05	8.8221770709e-06	1.4485436297e-05
0.000	-2.0	1247.0	1.9447755007e-05	9.2238130858e-06	1.5356742472e-05
0.000	-1.0	1247.0	1.9342337626e-05	9.1479902776e-06	1.4988399902e-05
0.000	0.0	1247.0	1.943582232e-05	8.8695399742e-06	1.4615452157e-05
0.000	1.0	1247.0	1.951309725e-05	8.6258037275e-06	1.4454735133e-05
0.000	2.0	1247.0	1.8704693658e-05	8.986893162e-06	1.4393225708e-05
0.000	3.0	1247.0	1.8914090747e-05	8.913283902e-06	1.4310046973e-05
0.000	-3.0	1248.0	1.9507130907e-05	9.241521471e-06	1.4049908156e-05
0.000	-2.0	1248.0	1.9054587352e-05	9.5226772221e-06	1.5329932502e-05
0.000	-1.0	1248.0	1.9495629522e-05	9.1271548164e-06	1.4573684294e-05
0.000	0.0	1248.0	1.9615100158e-05	8.8077363043e-06	1.47791322e-05
0.000	1.0	1248.0	1.9630159784e-05	9.1067409834e-06	1.4360061311e-05
0.000	2.0	1248.0	1.8225085907e-05	9.1593039682e-06	1.3806369387e-05
0.000	3.0	1248.0	1.9090816715e-05	9.253116247e-06	1.3381015469e-05
0.000	-3.0	1249.0	1.9816410335e-05	8.6056007087e-06	1.4610097302e-05
0.000	-2.0	1249.0	1.8770754738e-05	9.6833527095e-06	1.4871414187e-05
0.000	-1.0	1249.0	1.8866000582e-05	9.472608871e-06	1.4844961207e-05
0.000	0.0	1249.0	1.9917406872e-05	9.036188528e-06	1.4979153854e-05
0.000	1.0	1249.0	1.9174704941e-05	8.895997145e-06	1.4401757775e-05
0.000	2.0	1249.0	1.8317707997e-05	9.1326359833e-06	1.3562473628e-05
0.000	3.0	1249.0	1.9384964634e-05	9.0770864653e-06	1.3125339031e-05
0.000	-3.0	1250.0	1.9165180357e-05	8.9605062626e-06	1.4347780845e-05
0.000	-2.0	1250.0	1.8224582721e-05	9.1765907252e-06	1.4570935469e-05
0.000	-1.0	1250.0	1.8977240539e-05	9.0184801428e-06	1.4698987882e-05
0.000	0.0	1250.0	2.0016498491e-05	9.3176253646e-06	1.4714159969e-05
0.000	1.0	1250.0	1.9498397043e-05	8.6729558168e-06	1.4693418834e-05
0.000	2.0	1250.0	1.8959844694e-05	9.3349121216e-06	1.3419963109e-05
0.000	3.0	1250.0	1.880874525e-05	9.3706099776e-06	1.3345316441e-05
0.000	-3.0	1251.0	1.9402288595e-05	8.8899538072e-06	1.4839392159e-05
0.000	-2.0	1251.0	1.9144945108e-05	9.5258745694e-06	1.4597388449e-05
0.000	-1.0	1251.0	1.9456632639e-05	8.4533929214e-06	1.4595425002e-05
0.000	0.0	1251.0	1.9396106601e-05	9.2269401617e-06	1.4329645739e-05
0.000	1.0	1251.0	1.9686983813e-05	8.9486304011e-06	1.4493468578e-05
0.000	2.0	1251.0	1.8374603911e-05	9.5405261501e-06	1.3092246032e-05
0.000	3.0	1251.0	1.8866072465e-05	8.8662020841e-06	1.4193918035e-05
0.000	-3.0	1252.0	1.9390571559e-05	9.165347306e-06	1.4195738685e-05
0.000	-2.0	1252.0	1.910900328e-05	9.2758138995e-06	1.4782951996e-05
0.000	-1.0	1252.0	1.8976809237e-05	8.7528895001e-06	1.4225583072e-05
0.000	0.0	1252.0	1.9701755905e-05	8.7314215966e-06	1.4544339693e-05
0.000	1.0	1252.0	1.9339713873e-05	8.6265064412e-06	1.485110144e-05
0.000	2.0	1252.0	1.8869486939e-05	8.8042578715e-06	1.3547944124e-05
0.000	3.0	1252.0	1.9112202102e-05	9.0775080935e-06	1.3541518299e-05
0.000	-3.0	1253.0	1.9303772045e-05	8.9985582094e-06	1.4154898997e-05
0.000	-2.0	1253.0	1.8614695321e-05	9.877020605e-06	1.4458126541e-05
0.000	-1.0	1253.0	1.8890081606e-05	9.0102232568e-06	1.4565295022e-05
0.000	0.0	1253.0	2.0426990107e-05	9.3147793741e-06	1.4782595006e-05
0.000	1.0	1253.0	1.9471117195e-05	8.5213804718e-06	1.4362524544e-05
0.000	2.0	1253.0	1.8644311387e-05	9.5024742033e-06	1.3890404899e-05
0.000	3.0	1253.0	1.9519638663e-05	8.89856205e-06	1.3958625741e-05
0.000	-3.0	1254.0	1.9012894832e-05	8.1193228286e-06	1.4109668329e-05
0.000	-2.0	1254.0	1.8803497743e-05	9.8531986106e-06	1.4862525129e-05
0.000	-1.0	1254.0	1.9207951132e-05	8.8252338755e-06	1.4333322739e-05
0.000	0.0	1254.0	2.007310687e-05	9.1323548978e-06	1.4818008441e-05
0.000	1.0	1254.0	1.9768176403e-05	8.4358250789e-06	1.4907827196e-05
0.000	2.0	1254.0	1.8554960003e-05	8.7724600766e-06	1.3717264613e-05
0.000	3.0	1254.0	1.8923112146e-05	8.8017632379e-06	1.3669356518e-05
0.000	-3.0	1255.0	1.8980151827e-05	8.9430086915e-06	1.4308976002e-05
